latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.288581893510276,127.10724581669899,332220.57439039677,4128565.751725088,52S
37.28858022467204,127.10724496924475,332220.4955549984,4128565.56806341,52S
37.288578555833794,127.10724412179052,332220.4167195967,4128565.384401731,52S
37.28857688699555,127.10724327433627,332220.33788419195,4128565.200740054,52S
37.28857521815731,127.10724242688204,332220.259048784,4128565.0170783782,52S
37.288573549319075,127.1072415794278,332220.1802133728,4128564.8334167018,52S
37.28857188048083,127.10724073197355,332220.10137795843,4128564.649755026,52S
37.28857021164259,127.10723988451932,332220.0225425409,4128564.466093353,52S
37.28856854280435,127.10723903706507,332219.94370712014,4128564.282431679,52S
37.2885668739661,127.10723818961083,332219.8648716962,4128564.098770004,52S
37.28856520512787,127.10723734215661,332219.7860362713,4128563.915108333,52S
37.28856353628964,127.10723649470235,332219.70720083883,4128563.731446662,52S
37.288561867451385,127.1072356472481,332219.62836540525,4128563.5477849906,52S
37.288560198613126,127.10723479979387,332219.5495299685,4128563.364123318,52S
37.28855852977489,127.10723395233963,332219.47069452866,4128563.1804616484,52S
37.28855686093665,127.10723310488538,332219.3918590856,4128562.9967999794,52S
37.288555192098414,127.10723225743115,332219.3130236394,4128562.8131383117,52S
37.28855352326018,127.1072314099769,332219.23418818985,4128562.629476645,52S
37.28855185442194,127.10723056252269,332219.1553527395,4128562.4458149774,52S
37.2885501855837,127.10722971506843,332219.0765172815,4128562.262153312,52S
37.28854851674545,127.10722886761418,332218.9976818224,4128562.0784916454,52S
37.288546847907206,127.10722802015997,332218.9188463624,4128561.8948299787,52S
37.288545179068976,127.1072271727057,332218.84001089475,4128561.711168316,52S
37.288543510230724,127.10722632525146,332218.76117542613,4128561.5275066514,52S
37.28854184139249,127.10722547779723,332218.68233995436,4128561.343844988,52S
37.28854017255425,127.10722463034298,332218.6035044794,4128561.1601833273,52S
37.28853850371599,127.10722378288877,332218.52466900344,4128560.9765216634,52S
37.28853683487775,127.1072229354345,332218.44583351986,4128560.7928600037,52S
37.28853516603952,127.10722208798026,332218.36699803534,4128560.6091983435,52S
37.28853349720128,127.10722124052604,332218.28816254984,4128560.4255366838,52S
37.28853182836303,127.10722039307178,332218.20932705665,4128560.241875023,52S
37.2885301595248,127.10721954561757,332218.13049156475,4128560.0582133653,52S
37.28852849068656,127.10721869816332,332218.0516560675,4128559.874551709,52S
37.288526821848315,127.10721785070906,332217.9728205647,4128559.6908900514,52S
37.288525153010085,127.10721700325485,332217.8939850633,4128559.507228395,52S
37.28852348417183,127.1072161558006,332217.81514955644,4128559.3235667404,52S
37.28852181533358,127.10721530834634,332217.73631404404,4128559.1399050835,52S
37.288520146495344,127.10721446089212,332217.65747853304,4128558.9562434293,52S
37.28851645105731,127.1072135181877,332217.5656969494,4128558.5478896275,52S
37.28851483229213,127.10721269579544,332217.48919445055,4128558.369739345,52S
37.288513213526954,127.10721187340316,332217.41269194643,4128558.191589062,52S
37.28851159476178,127.1072110510109,332217.33618944156,4128558.0134387803,52S
37.28850997599659,127.10721022861864,332217.25968693366,4128557.835288498,52S
37.28850835723143,127.10720940622636,332217.1831844206,4128557.6571382196,52S
37.28850673846624,127.10720858383412,332217.10668190895,4128557.478987939,52S
37.28850511970106,127.10720776144184,332217.03017938975,4128557.3008376593,52S
37.28850350093589,127.10720693904956,332216.95367686776,4128557.1226873808,52S
37.2885018821707,127.10720611665728,332216.8771743425,4128556.944537101,52S
37.28850026340553,127.10720529426504,332216.8006718189,4128556.766386824,52S
37.28849864464035,127.10720447187276,332216.7241692878,4128556.5882365475,52S
37.28849702587516,127.10720364948048,332216.6476667536,4128556.4100862714,52S
37.28849540710999,127.10720282708824,332216.5711642209,4128556.231935997,52S
37.28849378834481,127.10720200469596,332216.4946616808,4128556.0537857213,52S
37.288492169579634,127.1072011823037,332216.4181591399,4128555.8756354465,52S
37.28849055081446,127.10720035991145,332216.34165659593,4128555.697485174,52S
37.288488932049276,127.10719953751916,332216.2651540468,4128555.5193348997,52S
37.288487313284094,127.1071987151269,332216.1886514969,4128555.3411846277,52S
37.28848569451891,127.10719789273465,332216.112148944,4128555.1630343553,52S
37.288484075753736,127.10719707034237,332216.0356463858,4128554.9848840847,52S
37.28848245698856,127.1071962479501,332215.9591438269,4128554.806733815,52S
37.288480838223386,127.10719542555785,332215.88264126494,4128554.628583545,52S
37.2884792194582,127.10719460316557,332215.8061386978,4128554.4504332747,52S
37.288477600693035,127.10719378077327,332215.7296361276,4128554.2722830083,52S
37.288475981927846,127.10719295838102,332215.6531335567,4128554.0941327396,52S
37.288474363162656,127.10719213598875,332215.57663098274,4128553.9159824704,52S
37.28847274439749,127.10719131359647,332215.50012840354,4128553.7378322054,52S
37.28847112563232,127.10719049120422,332215.4236258237,4128553.559681941,52S
37.28846950686712,127.10718966881196,332215.34712324064,4128553.3815316726,52S
37.28851837079744,127.10721408240956,332217.6199807878,4128558.75989279,52S
37.28846649366234,127.10718837317116,332215.22556861636,4128553.0495014633,52S
37.28846515166824,127.10718759465755,332215.1535707853,4128552.9019824294,52S
37.28846380967415,127.10718681614397,332215.0815729542,4128552.7544633965,52S
37.288462467680056,127.10718603763034,332215.0095751162,4128552.606944364,52S
37.28846883087124,127.10719180040292,332215.5345909066,4128553.3027431876,52S
37.288468105266816,127.1071938501126,332215.71468945075,4128553.2185957287,52S
37.2884673796624,127.10719589982232,332215.8947880006,4128553.134448274,52S
37.28846665405799,127.10719794953205,332216.07488655625,4128553.0503008245,52S
37.28846592845357,127.10719999924171,332216.2549851085,4128552.966153377,52S
37.28846520284914,127.10720204895145,332216.435083671,4128552.8820059327,52S
37.28846447724473,127.10720409866116,332216.6151822348,4128552.7978584957,52S
37.28846375164031,127.10720614837085,332216.79528079974,4128552.7137110606,52S
37.28846302603589,127.10720819808056,332216.9753793703,4128552.6295636306,52S
37.28846230043146,127.10721024779029,332217.1554779467,4128552.5454162024,52S
37.28846157482705,127.10721229749997,332217.33557652205,4128552.46126878,52S
37.288460849222645,127.10721434720969,332217.51567510306,4128552.3771213633,52S
37.288460123618215,127.1072163969194,332217.6957736876,4128552.2929739472,52S
37.28845939801379,127.10721844662909,332217.87587227335,4128552.208826537,52S
37.28845867240938,127.1072204963388,332218.0559708648,4128552.1246791305,52S
37.28845794680496,127.10722254604853,332218.2360694619,4128552.0405317275,52S
37.288457221200545,127.10722459575821,332218.41616805806,4128551.9563843287,52S
37.28845649559612,127.1072266454679,332218.59626665764,4128551.872236934,52S
37.28845576999171,127.10722869517764,332218.7763652652,4128551.7880895445,52S
37.288455044387284,127.10723074488733,332218.9564638717,4128551.703942158,52S
37.28845431878286,127.10723279459704,332219.1365624839,4128551.619794774,52S
37.288445016829876,127.10722586115394,332218.50123660144,4128550.6000034874,52S
37.28846865536019,127.10718442080923,332214.8799867723,4128553.296367636,52S
37.28846118144099,127.1071801218052,332214.4822691901,4128552.474730021,52S
37.28846042138136,127.10718134251005,332214.5887984253,4128552.388230996,52S
37.28846227930486,127.10718059947231,332214.52705412335,4128552.5956955845,52S
37.28844587904925,127.10722916728164,332218.796246206,4128550.6898029423,52S
37.28845106541312,127.1072435121021,332220.0794616972,4128551.2397951004,52S
37.288452678298384,127.10724438219331,332220.16017973085,4128551.417208341,52S
37.28845429118361,127.1072452522845,332220.240897759,4128551.5946215773,52S
37.28845590406886,127.10724612237571,332220.3216157863,4128551.772034817,52S
37.28845751695409,127.10724699246693,332220.40233381034,4128551.949448055,52S
37.28845912983933,127.10724786255813,332220.48305182904,4128552.126861296,52S
37.28846074272458,127.10724873264931,332220.5637698445,4128552.304274537,52S
37.28846235560981,127.10724960274055,332220.64448786137,4128552.481687778,52S
37.288463968495044,127.10725047283174,332220.7252058704,4128552.65910102,52S
37.288465581380294,127.10725134292295,332220.8059238787,4128552.8365142643,52S
37.28846719426552,127.10725221301415,332220.8866418814,4128553.013927506,52S
37.28846880715077,127.10725308310533,332220.96735988103,4128553.191340751,52S
37.28847042003601,127.10725395319655,332221.0480778797,4128553.368753996,52S
37.288472032921256,127.10725482328773,332221.128795873,4128553.546167243,52S
37.288473645806505,127.10725569337893,332221.2095138632,4128553.72358049,52S
37.28847525869174,127.10725656347014,332221.2902318523,4128553.9009937374,52S
37.28847687157698,127.10725743356136,332221.3709498383,4128554.078406986,52S
37.28847848446221,127.10725830365257,332221.4516678211,4128554.255820233,52S
37.28848009734745,127.10725917374376,332221.5323857985,4128554.4332334828,52S
37.28848171023271,127.10726004383493,332221.61310377053,4128554.6106467345,52S
37.28848332311794,127.10726091392617,332221.69382174604,4128554.7880599853,52S
37.28848493600318,127.10726178401738,332221.77453971613,4128554.965473237,52S
37.28848654888842,127.1072626541086,332221.8552576831,4128555.1428864896,52S
37.288488161773664,127.10726352419977,332221.9359756423,4128555.320299742,52S
37.2884897746589,127.10726439429098,332222.0166936029,4128555.4977129954,52S
37.28849138754415,127.10726526438219,332222.09741156036,4128555.675126251,52S
37.28849300042937,127.1072661344734,332222.1781295146,4128555.8525395044,52S
37.28849461331462,127.10726700456459,332222.2588474634,4128556.029952761,52S
37.28849622619987,127.1072678746558,332222.3395654113,4128556.207366018,52S
37.2884978390851,127.10726874474697,332222.42028335156,4128556.3847792745,52S
37.28849945197034,127.10726961483822,332222.5010012954,4128556.562192532,52S
37.28850106485558,127.10727048492943,332222.5817192337,4128556.7396057905,52S
37.28850267774082,127.10727135502061,332222.66243716667,4128556.91701905,52S
37.288504290626065,127.10727222511183,332222.74315509875,4128557.0944323107,52S
37.28851110279847,127.1072881554332,332224.1705382727,4128557.822002475,52S
37.28851044836603,127.10729019880085,332224.35023265926,4128557.7457633377,52S
37.28850979393359,127.10729224216851,332224.52992704883,4128557.6695242045,52S
37.288509139501166,127.10729428553614,332224.7096214393,4128557.593285077,52S
37.28850848506873,127.10729632890383,332224.8893158374,4128557.517045953,52S
37.288507830636306,127.10729837227147,332225.0690102341,4128557.440806832,52S
37.288507176203865,127.1073004156391,332225.24870463385,4128557.364567715,52S
37.288506521771424,127.10730245900673,332225.4283990367,4128557.288328601,52S
37.28850586733898,127.10730450237439,332225.60809344496,4128557.2120894915,52S
37.28850521290655,127.10730654574203,332225.78778785403,4128557.135850387,52S
37.28850455847413,127.10730858910969,332225.9674822685,4128557.059611288,52S
37.28850390404168,127.10731063247735,332226.1471766861,4128556.98337219,52S
37.28850324960925,127.10731267584498,332226.3268711044,4128556.9071330964,52S
37.28850259517681,127.10731471921264,332226.5065655282,4128556.830894008,52S
37.288501940744375,127.1073167625803,332226.6862599551,4128556.7546549225,52S
37.28850128631194,127.10731880594794,332226.86595438287,4128556.6784158405,52S
37.28850063187951,127.10732084931557,332227.0456488137,4128556.602176764,52S
37.288499977447074,127.10732289268323,332227.2253432499,4128556.5259376913,52S
37.28849932301464,127.10732493605092,332227.40503769147,4128556.4496986233,52S
37.2884986685822,127.10732697941853,332227.58473212935,4128556.3734595566,52S
37.288498014149766,127.10732902278619,332227.7644265749,4128556.297220495,52S
37.288497359717326,127.10733106615385,332227.9441210235,4128556.2209814377,52S
37.28849670528489,127.10733310952148,332228.12381547305,4128556.1447423855,52S
37.28849605085245,127.10733515288914,332228.3035099278,4128556.068503336,52S
37.288495396420025,127.1073371962568,332228.48320438585,4128555.992264291,52S
37.28849474198759,127.10733923962441,332228.66289884236,4128555.9160252498,52S
37.28849408755516,127.10734128299207,332228.84259330656,4128555.839786212,52S
37.288493433122724,127.10734332635975,332229.0222877761,4128555.7635471793,52S
37.28849277869029,127.10734536972737,332229.20198224194,4128555.6873081503,52S
37.28849212425784,127.10734741309503,332229.38167671545,4128555.6110691237,52S
37.28849146982541,127.10734945646269,332229.561371192,4128555.5348301013,52S
37.288490815392976,127.10735149983032,332229.74106566946,4128555.4585910845,52S
37.28849016096055,127.10735354319797,332229.9207601523,4128555.382352072,52S
37.2884895065281,127.10735558656563,332230.1004546382,4128555.306113061,52S
37.288505605342074,127.10727352894175,332222.86166237947,4128557.237992409,52S
37.28850639047288,127.10727429648965,332222.9314509111,4128557.3237442477,52S
37.288507306458825,127.10727539298666,332223.0306920344,4128557.423431272,52S
37.288508004352856,127.10727648948365,332223.1294486908,4128557.498919928,52S
37.28850887672039,127.10727780528006,332223.2480341925,4128557.5933780563,52S
37.28850970546954,127.10727945002552,332223.3956847068,4128557.6824126756,52S
37.28851005441655,127.10728098512133,332223.53254877095,4128557.7184055066,52S
37.28851035974519,127.10728235574257,332223.65473498346,4128557.749850582,52S
37.28851079592893,127.10728427461235,332223.82581506216,4128557.794841623,52S
37.288510970402434,127.10728613865723,332223.9914534641,4128557.8108919337,52S
37.288532341416406,127.10736932995032,332231.41397736524,4128560.0344630443,52S
37.28853304250766,127.10736727772093,332231.23360100656,4128560.1158947814,52S
37.2885337435989,127.10736522549155,332231.0532246535,4128560.197326521,52S
37.28853444469014,127.10736317326217,332230.87284830376,4128560.2787582655,52S
37.2885351457814,127.10736112103285,332230.6924719619,4128560.3601900158,52S
37.28853584687265,127.10735906880343,332230.51209561434,4128560.4416217683,52S
37.28853654796389,127.10735701657408,332230.3317192769,4128560.523053525,52S
37.28853724905513,127.10735496434472,332230.1513429405,4128560.6044852855,52S
37.288537950146385,127.10735291211537,332229.97096660984,4128560.685917051,52S
37.28853865123762,127.10735085988597,332229.7905902779,4128560.76734882,52S
37.288539352328876,127.1073488076566,332229.6102139516,4128560.848780593,52S
37.288540053420135,127.10734675542723,332229.4298376287,4128560.930212371,52S
37.288540754511374,127.10734470319788,332229.2494613114,4128561.011644151,52S
37.288541455602626,127.10734265096848,332229.06908499287,4128561.093075936,52S
37.28854215669387,127.10734059873911,332228.88870867994,4128561.174507725,52S
37.288542857785124,127.10733854650977,332228.7083323726,4128561.25593952,52S
37.28854355887636,127.10733649428039,332228.5279560664,4128561.337371315,52S
37.288544259967615,127.10733444205103,332228.3475797635,4128561.418803117,52S
37.28854496105886,127.10733238982165,332228.167203464,4128561.5002349224,52S
37.28854566215012,127.10733033759227,332227.9868271679,4128561.5816667317,52S
37.288546363241366,127.10732828536293,332227.80645087734,4128561.663098545,52S
37.28854706433261,127.10732623313353,332227.6260745856,4128561.744530361,52S
37.28854776542386,127.10732418090416,332227.4456982995,4128561.8259621826,52S
37.2885484665151,127.10732212867478,332227.26532201667,4128561.9073940082,52S
37.28854916760635,127.10732007644545,332227.0849457395,4128561.988825836,52S
37.28854986869759,127.10731802421607,332226.90456946346,4128562.070257669,52S
37.28855056978887,127.1073159719867,332226.7241931908,4128562.15168951,52S
37.2885512708801,127.10731391975733,332226.5438169214,4128562.233121349,52S
37.288551971971344,127.10731186752795,332226.36344065535,4128562.3145531947,52S
37.28849035709063,127.10736458084314,332230.899702585,4128555.384524387,52S
37.28849198630507,127.10736540883192,332230.9767241677,4128555.5638242476,52S
37.28849361551954,127.10736623682071,332231.0537457474,4128555.743124111,52S
37.288495244734,127.10736706480952,332231.1307673263,4128555.9224239755,52S
37.28849687394845,127.10736789279832,332231.2077888999,4128556.10172384,52S
37.288498503162906,127.10736872078711,332231.2848104704,4128556.2810237026,52S
37.28850013237735,127.10736954877592,332231.36183204013,4128556.4603235666,52S
37.28850176159181,127.10737037676473,332231.43885360693,4128556.639623433,52S
37.28850339080627,127.10737120475349,332231.51587516605,4128556.818923301,52S
37.288505020020736,127.1073720327423,332231.5928967267,4128556.998223169,52S
37.28850664923518,127.10737286073109,332231.669918282,4128557.1775230356,52S
37.28850827844965,127.1073736887199,332231.74693983654,4128557.3568229047,52S
37.28850990766409,127.10737451670869,332231.82396138576,4128557.536122773,52S
37.288511536878545,127.10737534469749,332231.900982932,4128557.7154226424,52S
37.28851316609301,127.10737617268627,332231.9780044752,4128557.894722513,52S
37.288514795307464,127.10737700067506,332232.05502601527,4128558.0740223834,52S
37.28851642452191,127.10737782866387,332232.1320475546,4128558.253322254,52S
37.28851805373638,127.10737865665266,332232.2090690887,4128558.432622128,52S
37.28851968295083,127.10737948464144,332232.28609061963,4128558.6119220005,52S
37.28852131216528,127.10738031263024,332232.36311214755,4128558.791221874,52S
37.288522941379746,127.10738114061904,332232.44013367477,4128558.9705217485,52S
37.2885245705942,127.10738196860785,332232.51715519885,4128559.1498216237,52S
37.28852619980866,127.10738279659665,332232.5941767177,4128559.3291215,52S
37.288489010194986,127.10736286572349,332230.74466238095,4128555.238123635,52S
37.28853192264381,127.10737155960584,332231.6107099606,4128559.9840410626,52S
37.28852825250112,127.10738291488076,332232.6092223376,4128559.5566678876,52S
37.28852924061648,127.10738114061904,332232.4541258231,4128559.669453009,52S
37.2885300875725,127.10737883407883,332232.2515283573,4128559.7675204757,52S
37.288530652209836,127.10737652753859,332232.0483037932,4128559.834263301,52S
37.288531216847154,127.10737404357225,332231.8293501031,4128559.9013210186,52S
37.28862651431014,127.10733271469091,332228.377158322,4128570.5483923587,52S
37.28862485939685,127.10733190283847,332228.30151022464,4128570.366212469,52S
37.28862320448356,127.10733109098607,332228.22586212656,4128570.184032579,52S
37.28862154957027,127.10733027913365,332228.1502140254,4128570.0018526907,52S
37.28861989465696,127.10732946728128,332228.0745659235,4128569.8196728,52S
37.288618239743684,127.10732865542884,332227.9989178141,4128569.637492914,52S
37.2886165848304,127.10732784357643,332227.92326970387,4128569.455313028,52S
37.28861492991709,127.10732703172403,332227.8476215906,4128569.27313314,52S
37.28861327500379,127.10732621987161,332227.7719734743,4128569.0909532527,52S
37.2886116200905,127.10732540801921,332227.6963253551,4128568.9087733687,52S
37.288609965177216,127.10732459616679,332227.6206772328,4128568.7265934832,52S
37.28860831026392,127.10732378431439,332227.54502910736,4128568.5444135997,52S
37.28860665535063,127.10732297246197,332227.4693809791,4128568.362233715,52S
37.28860500043734,127.10732216060957,332227.39373284765,4128568.1800538334,52S
37.28860334552405,127.10732134875718,332227.3180847155,4128567.9978739526,52S
37.288601690610754,127.10732053690475,332227.2424365758,4128567.81569407,52S
37.28860003569746,127.10731972505236,332227.16678843764,4128567.633514189,52S
37.28859838078416,127.10731891319993,332227.0911402919,4128567.4513343074,52S
37.28859672587089,127.10731810134754,332227.01549214765,4128567.269154429,52S
37.28859507095758,127.10731728949511,332226.9398439958,4128567.086974548,52S
37.28859341604428,127.10731647764273,332226.86419584544,4128566.9047946683,52S
37.288591761130995,127.1073156657903,332226.78854768764,4128566.722614792,52S
37.28859010621771,127.10731485393791,332226.7128995313,4128566.5404349165,52S
37.28858845130441,127.1073140420855,332226.6372513696,4128566.358255039,52S
37.288586796391115,127.10731323023309,332226.56160320493,4128566.1760751624,52S
37.28858514147782,127.10731241838069,332226.48595503723,4128565.9938952858,52S
37.28858348656454,127.10731160652827,332226.4103068666,4128565.811715412,52S
37.28858183165124,127.10731079467587,332226.3346586928,4128565.6295355377,52S
37.28858017673796,127.10730998282345,332226.25901051605,4128565.4473556653,52S
37.288578521824654,127.10730917097105,332226.18336233625,4128565.265175791,52S
37.28857686691137,127.10730835911865,332226.1077141534,4128565.0829959204,52S
37.28857521199808,127.10730754726623,332226.03206596756,4128564.900816048,52S
37.288573557084774,127.10730673541383,332225.9564177787,4128564.718636175,52S
37.2885719021715,127.10730592356141,332225.8807695868,4128564.5364563065,52S
37.28857024725819,127.10730511170901,332225.8051213919,4128564.3542764345,52S
37.2885685923449,127.1073042998566,332225.7294731939,4128564.1720965668,52S
37.2885669374316,127.10730348800419,332225.65382499294,4128563.9899166957,52S
37.28856528251831,127.10730267615178,332225.57817678887,4128563.807736829,52S
37.28856362760502,127.10730186429937,332225.5025285819,4128563.6255569616,52S
37.288561414070955,127.10730175458957,332225.4878856113,4128563.3801491936,52S
37.28856029682942,127.10730175458957,332225.48540383787,4128563.256185754,52S
37.28855862096705,127.10730263226789,332225.5594888435,4128563.0686828643,52S
37.28855778303586,127.10730298333917,332225.58875057695,4128562.9750871914,52S
37.28855666579425,127.10730386101748,332225.6640764729,4128562.849566021,52S
37.28855568820785,127.10730438762441,332225.70858951996,4128562.7401633705,52S
37.288554989931825,127.10730508976705,332225.769284548,4128562.6614400363,52S
37.28855415200058,127.10730561637403,332225.81410782307,4128562.567532813,52S
37.28855317441415,127.10730561637403,332225.8119362759,4128562.459064795,52S
37.28855233648289,127.10730684512362,332225.91900568677,4128562.363911393,52S
37.28855429165579,127.10730491423142,332225.75217191153,4128562.5842744233,52S
37.28855485027662,127.10730403655313,332225.67560512875,4128562.647813872,52S
37.28855568820785,127.10730368548182,332225.64634339086,4128562.741409549,52S
37.28855666579425,127.10730333441049,332225.61739187274,4128562.8505006554,52S
37.288557643380656,127.10730245673223,332225.5417557603,4128562.960526395,52S
37.28855890027746,127.10730175458957,332225.4823016211,4128563.1012314516,52S
37.28855973820862,127.10730175458957,332225.4841629511,4128563.1942040324,52S
37.28848883595963,127.10735761413335,332230.2787125909,4128555.2281117244,52S
37.28848883595963,127.10735892865677,332230.39524742105,4128555.225778747,52S
37.28848838774741,127.10736061875834,332230.5440823194,4128555.173047859,52S
37.288530967897835,127.10737151052388,332231.6042380243,4128559.8781944155,52S
37.28853231253378,127.1073724494692,332231.6904639227,4128560.025721979,52S
37.288534553593614,127.1073747029379,332231.89521576086,4128560.2703792173,52S
37.288489134767794,127.10735085372714,332229.6800543434,4128555.2732641543,52S
37.288487192514765,127.10735029035997,332229.6257965594,4128555.0587614905,52S
37.28848614668618,127.10734972699278,332229.5735299802,4128554.9437215244,52S
