latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.28868323256464,127.10660316814266,332163.8277161127,4128578.1366090216,52S
37.28868156463172,127.1066023194528,332163.74877201236,4128577.9530504793,52S
37.28867989669881,127.10660147076304,332163.6698279156,4128577.7694919356,52S
37.28867822876588,127.10660062207319,332163.5908838088,4128577.585933394,52S
37.28867656083298,127.10659977338334,332163.51193969883,4128577.4023748543,52S
37.28867489290006,127.10659892469354,332163.4329955902,4128577.2188163125,52S
37.28867322496713,127.10659807600372,332163.3540514761,4128577.0352577716,52S
37.28867155703422,127.10659722731383,332163.27510735206,4128576.851699233,52S
37.28866988910131,127.10659637862408,332163.1961632384,4128576.668140697,52S
37.28866822116839,127.10659552993422,332163.11721911246,4128576.484582159,52S
37.28866655323547,127.1065946812444,332163.0382749856,4128576.30102362,52S
37.288664885302545,127.10659383255451,332162.95933084877,4128576.117465084,52S
37.28866321736965,127.10659298386476,332162.8803867223,4128575.9339065505,52S
37.28866154943674,127.10659213517494,332162.8014425859,4128575.7503480157,52S
37.288659881503804,127.1065912864851,332162.722498444,4128575.5667894795,52S
37.2886582135709,127.10659043779532,332162.64355430566,4128575.3832309465,52S
37.28865654563799,127.10658958910543,332162.56461015285,4128575.199672416,52S
37.28865487770504,127.10658874041563,332162.4856660059,4128575.0161138796,52S
37.28865320977214,127.10658789172582,332162.40672185575,4128574.83255535,52S
37.28865154183923,127.106587043036,332162.32777770015,4128574.648996819,52S
37.28864987390632,127.10658619434616,332162.24883353914,4128574.4654382896,52S
37.28855891777213,127.10665376927861,332168.03734493407,4128564.2534300964,52S
37.28855825121519,127.10665585364629,332168.22064651386,4128564.175771668,52S
37.28855758465826,127.10665793801404,332168.4039481038,4128564.0981132425,52S
37.28855691810134,127.10666002238167,332168.58724968566,4128564.020454825,52S
37.28855625154441,127.10666210674945,332168.7705512842,4128563.9427964087,52S
37.28855558498751,127.10666419111716,332168.9538528793,4128563.8651380003,52S
37.28855491843056,127.10666627548484,332169.1371544753,4128563.7874795916,52S
37.288554251873634,127.10666835985258,332169.32045607903,4128563.709821189,52S
37.28855358531671,127.10667044422019,332169.50375767477,4128563.6321627903,52S
37.28855291875978,127.10667252858794,332169.6870592872,4128563.5545043945,52S
37.28855225220285,127.10667461295562,332169.8703608962,4128563.476846005,52S
37.28855158564593,127.10667669732335,332170.05366251286,4128563.399187619,52S
37.28855091908901,127.10667878169106,332170.23696413054,4128563.3215292376,52S
37.28855025253208,127.10668086605874,332170.42026574916,4128563.24387086,52S
37.288549585975154,127.10668295042647,332170.6035673755,4128563.1662124842,52S
37.288548919418226,127.10668503479413,332170.7868689983,4128563.0885541155,52S
37.2885482528613,127.10668711916186,332170.97017063113,4128563.010895749,52S
37.28854758630436,127.10668920352947,332171.1534722559,4128562.933237387,52S
37.28854691974745,127.10669128789725,332171.3367738997,4128562.855579031,52S
37.288546253190525,127.10669337226496,332171.52007553994,4128562.7779206787,52S
37.2885455866336,127.10669545663264,332171.7033771812,4128562.7002623286,52S
37.288544920076674,127.10669754100034,332171.88667882787,4128562.622603984,52S
37.28854425351977,127.10669962536808,332172.06998048007,4128562.5449456456,52S
37.28854358696283,127.10670170973576,332172.253282131,4128562.4672873076,52S
37.288542920405895,127.10670379410348,332172.4365837896,4128562.3896289743,52S
37.28854225384897,127.10670587847115,332172.6198854447,4128562.311970647,52S
37.288541587292045,127.10670796283885,332172.80318710755,4128562.2343123215,52S
37.28854092073513,127.10671004720653,332172.9864887714,4128562.156654002,52S
37.2885402541782,127.10671213157427,332173.1697904429,4128562.0789956874,52S
37.288539587621244,127.10671421594192,332173.35309211083,4128562.001337372,52S
37.28853892106434,127.10671630030966,332173.5363937889,4128561.923679066,52S
37.288538254507415,127.10671838467734,332173.71969546564,4128561.8460207633,52S
37.288537587950486,127.10672046904504,332173.9029971478,4128561.7683624635,52S
37.28853692139356,127.10672255341277,332174.08629883546,4128561.690704167,52S
37.288536254836636,127.10672463778043,332174.2696005197,4128561.6130458773,52S
37.288535588279714,127.10672672214811,332174.4529022093,4128561.535387591,52S
37.288534921722785,127.10672880651586,332174.63620390894,4128561.4577293075,52S
37.28853425516584,127.10673089088354,332174.819505605,4128561.380071027,52S
37.28853358860894,127.10673297525123,332175.0028073044,4128561.302412756,52S
37.288532922052006,127.10673505961894,332175.1861090091,4128561.224754483,52S
37.288532255495085,127.10673714398666,332175.3694107194,4128561.147096218,52S
37.288531588938156,127.10673922835434,332175.5527124284,4128561.0694379546,52S
37.28853092238125,127.10674131272201,332175.73601413844,4128560.9917796985,52S
37.288530255824305,127.10674339708976,332175.9193158606,4128560.9141214425,52S
37.28852958926739,127.1067454814574,332176.10261757474,4128560.8364631953,52S
37.28852892271046,127.10674756582515,332176.2859193035,4128560.7588049476,52S
37.28852825615354,127.10674965019282,332176.4692210286,4128560.681146709,52S
37.288527589596605,127.10675173456056,332176.6525227615,4128560.6034884686,52S
37.2885269230397,127.1067538189283,332176.8358244976,4128560.525830238,52S
37.28852625648275,127.1067559032959,332177.0191262256,4128560.4481720054,52S
37.28852558992584,127.10675798766366,332177.2024279705,4128560.3705137824,52S
37.28852492336892,127.10676007203134,332177.38572971174,4128560.292855562,52S
37.288524256811975,127.10676215639907,332177.5690314607,4128560.215197344,52S
37.288523590255046,127.10676424076678,332177.75233321066,4128560.1375391316,52S
37.28852292369811,127.10676632513446,332177.93563496164,4128560.0598809216,52S
37.288522257141196,127.1067684095022,332178.1189367203,4128559.9822227177,52S
37.288521590584274,127.10677049386985,332178.30223847553,4128559.904564519,52S
37.28852092402735,127.10677257823758,332178.48554024065,4128559.8269063225,52S
37.288520257470424,127.10677466260519,332178.66884199774,4128559.749248131,52S
37.288519590913495,127.10677674697297,332178.8521437739,4128559.671589943,52S
37.28851892435658,127.10677883134068,332179.0354455465,4128559.59393176,52S
37.288518257799645,127.10678091570836,332179.21874732006,4128559.516273579,52S
37.28851759124273,127.10678300007606,332179.4020490991,4128559.4386154055,52S
37.2885169246858,127.1067850844438,332179.58535088366,4128559.360957234,52S
37.288516258128865,127.10678716881148,332179.7686526668,4128559.2832990657,52S
37.28851559157194,127.10678925317916,332179.95195445325,4128559.2056409027,52S
37.288514925015015,127.10679133754687,332180.13525624527,4128559.1279827445,52S
37.28851425845809,127.10679342191457,332180.3185580404,4128559.05032459,52S
37.28851359190116,127.10679550628225,332180.5018598366,4128558.972666437,52S
37.28851292534424,127.10679759064993,332180.685161636,4128558.8950082934,52S
37.288512258787314,127.10679967501764,332180.8684634408,4128558.817350149,52S
37.288511592230385,127.10680175938538,332181.05176525115,4128558.7396920123,52S
37.288510925673435,127.10680384375306,332181.2350670601,4128558.662033875,52S
37.288510259116535,127.10680592812076,332181.4183688747,4128558.584375748,52S
37.28850959255962,127.10680801248849,332181.6016706948,4128558.506717623,52S
37.288508926002685,127.10681009685618,332181.7849725135,4128558.429059501,52S
37.288508259445756,127.10681218122383,332181.9682743332,4128558.351401382,52S
37.288507592888834,127.10681426559154,332182.1515761607,4128558.27374327,52S
37.28850692633191,127.10681634995927,332182.3348779937,4128558.1960851606,52S
37.28850625977496,127.10681843432695,332182.5181798252,4128558.1184270526,52S
37.28850559321805,127.10682051869466,332182.70148166234,4128558.040768952,52S
37.288504926661126,127.10682260306234,332182.88478350046,4128557.963110857,52S
37.2885042601042,127.10682468743006,332183.0680853463,4128557.885452764,52S
37.28850359354728,127.10682677179773,332183.2513871887,4128557.8077946766,52S
37.28850292699034,127.10682885616548,332183.4346890432,4128557.73013659,52S
37.288502260433425,127.10683094053316,332183.61799089424,4128557.6524785114,52S
37.2885015938765,127.10683302490087,332183.80129275075,4128557.5748204337,52S
37.288500927319575,127.10683510926856,332183.9845946082,4128557.4971623635,52S
37.28850026076265,127.10683719363624,332184.16789646895,4128557.419504295,52S
37.28849959420573,127.10683927800396,332184.3511983374,4128557.341846232,52S
37.2884989276488,127.10684136237163,332184.5345002023,4128557.2641881714,52S
37.288498261091874,127.10684344673938,332184.7178020794,4128557.1865301165,52S
37.28849759453495,127.10684553110706,332184.901103953,4128557.1088720653,52S
37.28849692797801,127.10684761547475,332185.08440582984,4128557.0312140165,52S
37.2884962614211,127.10684969984244,332185.2677077122,4128556.953555975,52S
37.288495594864166,127.10685178421018,332185.4510096,4128556.8758979347,52S
37.28849492830723,127.10685386857782,332185.634311482,4128556.7982399,52S
37.28849426175031,127.10685595294557,332185.8176133785,4128556.720581868,52S
37.2884935951934,127.10685803731324,332186.0009152715,4128556.6429238445,52S
37.28849292863646,127.10686012168091,332186.18421716546,4128556.5652658194,52S
37.28849226207953,127.10686220604859,332186.36751906486,4128556.4876078023,52S
37.28849159552262,127.1068642904164,332186.5508209788,4128556.4099497884,52S
37.288490928965686,127.10686637478402,332186.7341228802,4128556.3322917777,52S
37.28849026240877,127.10686845915178,332186.91742479615,4128556.254633773,52S
37.288489595851836,127.10687054351946,332187.1007267085,4128556.1769757704,52S
37.28848892929492,127.1068726278872,332187.28402862855,4128556.0993177732,52S
37.28848826273798,127.10687471225488,332187.46733054734,4128556.021659779,52S
37.28848759618104,127.10687679662259,332187.6506324716,4128555.944001787,52S
37.28848692962414,127.1068788809903,332187.8339343992,4128555.8663438046,52S
37.288486263067206,127.10688096535797,332188.01723632764,4128555.788685824,52S
37.28848559651029,127.10688304972562,332188.20053825714,4128555.711027847,52S
37.28848492995337,127.10688513409336,332188.38384019653,4128555.6333698747,52S
37.288484263396434,127.1068872184611,332188.56714213925,4128555.5557119045,52S
37.28848359683951,127.10688930282878,332188.7504440807,4128555.4780539414,52S
37.28848293028259,127.10689138719648,332188.9337460275,4128555.4003959815,52S
37.288482263725655,127.10689347156422,332189.11704797985,4128555.3227380235,52S
37.28848159716872,127.1068955559319,332189.3003499309,4128555.245080071,52S
37.28848093061179,127.10689764029955,332189.48365188297,4128555.1674221214,52S
37.28848026405488,127.10689972466726,332189.6669538428,4128555.0897641806,52S
37.288479597497954,127.106901809035,332189.850255808,4128555.0121062393,52S
37.28847893094103,127.1069038934027,332190.03355777427,4128554.9344483046,52S
37.288478264384096,127.10690597777038,332190.2168597415,4128554.856790372,52S
37.28847759782716,127.1069080621381,332190.40016171645,4128554.779132444,52S
37.28847693127024,127.1069101465058,332190.5834636901,4128554.701474521,52S
37.28847626471332,127.10691223087345,332190.7667656648,4128554.6238166024,52S
37.288475598156396,127.10691431524116,332190.95006764715,4128554.546158688,52S
37.288474931599474,127.10691639960889,332191.13336963503,4128554.4685007767,52S
37.28847426504256,127.10691848397659,332191.31667162385,4128554.3908428727,52S
37.28847359848562,127.10692056834428,332191.4999736137,4128554.313184968,52S
37.288472931928695,127.10692265271196,332191.6832756067,4128554.2355270693,52S
37.28847226537175,127.10692473707968,332191.86657760746,4128554.1578691723,52S
37.28847159881485,127.10692682144735,332192.0498796047,4128554.080211287,52S
37.28847093225792,127.10692890581505,332192.2331816098,4128554.0025533987,52S
37.288470265700994,127.10693099018278,332192.4164836202,4128553.9248955175,52S
37.28846959914406,127.10693307455047,332192.5997856293,4128553.847237638,52S
37.28846893258714,127.10693515891818,332192.783087644,4128553.769579765,52S
37.2884682660302,127.10693724328586,332192.9663896597,4128553.691921894,52S
37.28846759947329,127.10693932765354,332193.1496916785,4128553.6142640314,52S
37.28846693291637,127.10694141202129,332193.3329937073,4128553.5366061702,52S
37.288466266359436,127.10694349638896,332193.5162957327,4128553.458948312,52S
37.288465599802485,127.10694558075663,332193.6995977589,4128553.3812904567,52S
37.28846493324559,127.10694766512431,332193.88289979077,4128553.3036326105,52S
37.28846426668865,127.10694974949212,332194.06620183703,4128553.225974764,52S
37.28846360013174,127.10695183385975,332194.2495038707,4128553.148316926,52S
37.288462933574806,127.1069539182275,332194.432805919,4128553.0706590875,52S
37.28846226701787,127.10695600259518,332194.6161079636,4128552.993001255,52S
37.28846160046096,127.10695808696292,332194.7994100161,4128552.9153434276,52S
37.288460933904034,127.1069601713306,332194.9827120672,4128552.837685604,52S
37.28846026734712,127.1069622556983,332195.1660141238,4128552.7600277853,52S
37.28845960079018,127.10696434006601,332195.34931618365,4128552.6823699693,52S
37.28845893423325,127.1069664244337,332195.5326182445,4128552.604712155,52S
37.28845826767632,127.10696850880134,332195.7159203063,4128552.527054348,52S
37.288457601119404,127.10697059316908,332195.89922237804,4128552.4493965455,52S
37.28845693456248,127.10697267753676,332196.0825244486,4128552.371738747,52S
37.28845626800555,127.10697476190444,332196.2658265223,4128552.2940809513,52S
37.28845560144863,127.1069768462722,332196.449128606,4128552.2164231604,52S
37.28845493489169,127.10697893063994,332196.6324306907,4128552.138765373,52S
37.28845426833478,127.10698101500762,332196.8157327742,4128552.061107591,52S
37.28845360177785,127.10698309937527,332196.99903485854,4128551.983449813,52S
37.288452935220924,127.10698518374298,332197.1823369507,4128551.9057920375,52S
37.288452268664,127.10698726811071,332197.3656390483,4128551.8281342685,52S
37.28845160210707,127.1069893524784,332197.5489411446,4128551.750476501,52S
37.28845093555013,127.1069914368461,332197.73224324634,4128551.672818739,52S
37.288450268993216,127.10699352121378,332197.9155453491,4128551.5951609802,52S
37.28844960243629,127.10699560558152,332198.0988474597,4128551.517503226,52S
37.28844893587938,127.10699768994917,332198.28214956674,4128551.4398454786,52S
37.28844826932245,127.10699977431688,332198.4654516814,4128551.362187733,52S
37.288447602765515,127.10700185868455,332198.6487537971,4128551.2845299905,52S
37.28844693620859,127.10700394305232,332198.83205592283,4128551.206872253,52S
37.28844626965166,127.10700602742,332199.01535804494,4128551.129214519,52S
37.288445603094736,127.10700811178768,332199.1986601703,4128551.0515567907,52S
37.288444936537815,127.10701019615541,332199.3819623034,4128550.9738990664,52S
37.288444269980886,127.10701228052307,332199.56526443304,4128550.8962413454,52S
37.28844360342396,127.10701436489077,332199.74856657034,4128550.818583628,52S
37.28844293686702,127.10701644925851,332199.9318687131,4128550.740925915,52S
37.2884422703101,127.10701853362619,332200.11517085467,4128550.6632682066,52S
37.28844160375319,127.1070206179939,332200.2984730017,4128550.5856105047,52S
37.28844093719625,127.10702270236158,332200.4817751496,4128550.5079528023,52S
37.288440270639335,127.10702478672928,332200.665077303,4128550.430295109,52S
37.288439604082406,127.107026871097,332200.84837946197,4128550.352637416,52S
37.288438937525484,127.1070289554647,332201.03168161964,4128550.2749797297,52S
37.28843827096854,127.10703103983235,332201.2149837782,4128550.197322043,52S
37.288437604411634,127.10703312420003,332201.3982859424,4128550.1196643654,52S
37.28843693785472,127.1070352085678,332201.5815881165,4128550.042006692,52S
37.28843627129778,127.10703729293547,332201.7648902871,4128549.9643490203,52S
37.28843560474085,127.10703937730322,332201.94819246756,4128549.886691352,52S
37.288434938183926,127.1070414616709,332202.1314946446,4128549.8090336896,52S
37.288434271627,127.10704354603864,332202.31479682936,4128549.7313760314,52S
37.28843360507008,127.10704563040632,332202.4980990129,4128549.653718377,52S
37.28843293851315,127.10704771477403,332202.6814012018,4128549.576060727,52S
37.28843227195622,127.10704979914163,332202.8647033849,4128549.49840308,52S
37.28843160539928,127.10705188350937,332203.04800558265,4128549.4207454356,52S
37.28843093884236,127.10705396787706,332203.23130778124,4128549.3430877975,52S
37.28843027228545,127.1070560522448,332203.4146099854,4128549.2654301664,52S
37.288428137955066,127.1070611958854,332203.8658615463,4128549.0194854913,52S
37.28842745793139,127.10706326502023,332204.0477834204,4128548.94036071,52S
37.2884267779077,127.10706533415501,332204.2297052933,4128548.86123593,52S
37.28842609788404,127.10706740328985,332204.41162717395,4128548.7821111577,52S
37.288425417860346,127.10706947242466,332204.5935490556,4128548.702986385,52S
37.28842473783668,127.10707154155949,332204.7754709427,4128548.6238616193,52S
37.288424057812996,127.10707361069427,332204.95739282866,4128548.544736857,52S
37.28842337778931,127.10707567982911,332205.1393147224,4128548.465612097,52S
37.28842269776565,127.10707774896389,332205.3212366149,4128548.386487345,52S
37.28842201774198,127.1070798180987,332205.50315851293,4128548.3073625946,52S
37.28842133771829,127.10708188723353,332205.6850804164,4128548.2282378483,52S
37.28842065769462,127.10708395636826,332205.86700231425,4128548.149113107,52S
37.28841997767094,127.10708602550315,332206.0489242288,4128548.0699883685,52S
37.288419297647266,127.10708809463789,332206.23084613314,4128547.9908636357,52S
37.28841861762359,127.10709016377274,332206.4127680521,4128547.911738906,52S
37.2884179375999,127.10709223290752,332206.5946899674,4128547.8326141783,52S
37.28841725757624,127.10709430204231,332206.7766118861,4128547.7534894585,52S
37.288416577552574,127.10709637117715,332206.95853381255,4128547.6743647414,52S
37.28841589752888,127.10709844031193,332207.1404557377,4128547.5952400267,52S
37.28841521750521,127.10710050944678,332207.32237767294,4128547.516115318,52S
37.28841453748152,127.10710257858157,332207.5042996047,4128547.4369906117,52S
37.28841385745786,127.10710464771635,332207.6862215397,4128547.357865912,52S
37.28841317743418,127.10710671685119,332207.8681434825,4128547.2787412144,52S
37.288412497410505,127.10710878598597,332208.05006542406,4128547.1996165216,52S
37.28841181738684,127.10711085512081,332208.2319873734,4128547.120491834,52S
37.288411137363155,127.10711292425562,332208.41390932375,4128547.0413671485,52S
37.288410457339474,127.10711499339035,332208.59583127056,4128546.9622424673,52S
37.28840977731579,127.10711706252523,332208.7777532342,4128546.88311779,52S
37.28840909729212,127.10711913165997,332208.9596751876,4128546.803993118,52S
37.28840841726844,127.10712120079478,332209.14159715106,4128546.724868449,52S
37.28840773724478,127.10712326992962,332209.32351912,4128546.645743786,52S
37.2884070572211,127.10712533906444,332209.5054410923,4128546.5666191247,52S
37.28840637719742,127.10712740819923,332209.6873630632,4128546.487494468,52S
37.288405697173744,127.10712947733406,332209.86928504205,4128546.4083698164,52S
37.28840501715007,127.10713154646885,332210.05120701954,4128546.3292451687,52S
37.288404337126394,127.10713361560366,332210.2331290026,4128546.250120524,52S
37.28840365710272,127.1071356847385,332210.4150509912,4128546.170995883,52S
37.28840297707906,127.10713775387327,332210.59697297856,4128546.0918712495,52S
37.28840229705537,127.10713982300801,332210.77889496466,4128546.0127466163,52S
37.288401617031695,127.10714189214289,332210.96081696753,4128545.9336219886,52S
37.28840093700799,127.1071439612777,332211.14273896697,4128545.8544973624,52S
37.28840025698433,127.10714603041248,332211.3246609674,4128545.7753727445,52S
37.288399576960664,127.10714809954726,332211.5065829711,4128545.6962481304,52S
37.28839889693698,127.1071501686821,332211.6885049826,4128545.6171235177,52S
37.28839821691332,127.10715223781689,332211.8704269929,4128545.5379989124,52S
37.288397536889626,127.1071543069517,332212.0523490086,4128545.4588743066,52S
37.28839685686596,127.10715637608652,332212.23427102994,4128545.379749709,52S
37.28839617684228,127.10715844522132,332212.41619305,4128545.300625113,52S
37.288395496818595,127.10716051435615,332212.59811507777,4128545.2215005206,52S
37.28839481679492,127.10716258349093,332212.7800371044,4128545.142375934,52S
37.288394136771245,127.10716465262574,332212.96195913653,4128545.063251351,52S
37.28839345674758,127.10716672176058,332213.14388117415,4128544.984126773,52S
37.288392776723896,127.10716879089536,332213.3258032106,4128544.9050021973,52S
37.28839209670022,127.1071708600302,332213.50772525487,4128544.8258776264,52S
37.28839141667656,127.10717292916497,332213.6896472978,4128544.7467530626,52S
37.288390736652865,127.10717499829978,332213.8715693462,4128544.6676284964,52S
37.2883900566292,127.10717706743456,332214.0534913958,4128544.5885039396,52S
37.2883893766055,127.1071791365694,332214.23541345296,4128544.509379384,52S
37.288388696581826,127.10718120570424,332214.4173355136,4128544.4302548324,52S
37.288388016558166,127.10718327483902,332214.5992575729,4128544.351130288,52S
37.28838733653448,127.10718534397381,332214.78117963544,4128544.272005744,52S
37.288386656510816,127.10718741310862,332214.96310170356,4128544.192881208,52S
37.28838597648714,127.1071894822434,332215.1450237727,4128544.113756675,52S
37.28838529646345,127.10719155137824,332215.3269458496,4128544.034632144,52S
37.28838461643978,127.10719362051302,332215.50886792527,4128543.9555076174,52S
37.2883839364161,127.10719568964785,332215.69079000875,4128543.876383095,52S
37.28838325639244,127.10719775878266,332215.87271209323,4128543.797258579,52S
37.28838257636875,127.10719982791744,332216.0546341787,4128543.7181340638,52S
37.28838189634508,127.10720189705228,332216.23655627196,4128543.639009555,52S
37.28838121632139,127.10720396618706,332216.41847836395,4128543.559885048,52S
37.288380536297716,127.1072060353219,332216.6004004638,4128543.480760547,52S
37.28837985627404,127.1072081044567,332216.7823225646,4128543.40163605,52S
37.28837917625038,127.10721017359148,332216.96424466645,4128543.3225115566,52S
37.2883784962267,127.10721224272628,332217.1461667716,4128543.243387068,52S
37.288377816203024,127.1072143118611,332217.3280888845,4128543.164262583,52S
37.28837713617934,127.1072163809959,332217.5100109961,4128543.085138102,52S
37.28837645615566,127.1072184501307,332217.69193311327,4128543.006013623,52S
37.28837577613199,127.10722051926552,332217.873855236,4128542.926889151,52S
37.28837509610832,127.10722258840032,332218.0557773574,4128542.847764683,52S
37.28837441608464,127.1072246575351,332218.2376994822,4128542.7686402183,52S
37.28837373606096,127.10722672666994,332218.4196216147,4128542.6895157564,52S
37.28837305603729,127.10722879580474,332218.6015437482,4128542.6103913,52S
37.288372376013605,127.10723086493952,332218.78346588276,4128542.531266847,52S
37.28837169598994,127.10723293407436,332218.96538802516,4128542.4521424,52S
37.28837101596626,127.10723500320914,332219.14731016615,4128542.3730179556,52S
37.28837033594258,127.10723707234392,332219.3292323105,4128542.293893515,52S
37.288369655918906,127.10723914147881,332219.51115446724,4128542.214769078,52S
37.28836897589523,127.10724121061357,332219.69307661586,4128542.135644647,52S
37.28836829587156,127.10724327974836,332219.87499877,4128542.0565202185,52S
37.28836761584788,127.10724534888318,332220.056920932,4128541.9773957944,52S
37.28836693582418,127.10724741801798,332220.2388430927,4128541.898271372,52S
37.28836625580053,127.10724948715281,332220.42076526117,4128541.819146959,52S
37.28836557577685,127.10725155628762,332220.6026874307,4128541.7400225466,52S
37.288364895753176,127.1072536254224,332220.78460960125,4128541.660898139,52S
37.28836421572949,127.10725569455724,332220.9665317796,4128541.5817737333,52S
37.28836353570581,127.10725776369202,332221.1484539566,4128541.5026493343,52S
37.28836285568214,127.1072598328268,332221.330376137,4128541.4235249385,52S
37.28836217565847,127.10726190196164,332221.5122983251,4128541.344400548,52S
37.28836149563479,127.10726397109644,332221.69422051427,4128541.26527616,52S
37.288360815611135,127.10726604023128,332221.876142709,4128541.18615178,52S
37.28836013558744,127.10726810936606,332222.0580649024,4128541.107027398,52S
37.28835945556376,127.10727017850084,332222.239987099,4128541.0279030213,52S
37.28835877554007,127.10727224763563,332222.421909299,4128540.9487786503,52S
37.2883580955164,127.10727431677044,332222.6038315045,4128540.8696542843,52S
37.28835741549273,127.10727638590528,332222.78575371555,4128540.7905299226,52S
37.288356735469044,127.1072784550401,332222.9676759298,4128540.711405562,52S
37.28835605544537,127.1072805241749,332223.1495981429,4128540.632281207,52S
37.2883553754217,127.1072825933097,332223.3315203615,4128540.5531568574,52S
37.288354695398034,127.10728466244451,332223.5134425834,4128540.474032511,52S
37.28835401537433,127.10728673157932,332223.69536480843,4128540.394908166,52S
37.28835333535066,127.1072888007141,332223.8772870346,4128540.3157838285,52S
37.288352655326996,127.10729086984894,332224.05920926854,4128540.2366594956,52S
37.288351975303314,127.10729293898378,332224.2411315057,4128540.1575351646,52S
37.28835129527965,127.10729500811856,332224.4230537417,4128540.0784108383,52S
37.288350615255965,127.10729707725336,332224.60497598315,4128539.9992865166,52S
37.2883499352323,127.10729914638814,332224.78689822566,4128539.920162198,52S
37.288429435695114,127.10705820385837,332203.60349591024,4128549.168787128,52S
37.2884288822409,127.1070597342827,332203.73794128804,4128549.104662082,52S
37.28837318261647,127.10737050525164,332231.1646377625,4128542.3729266017,52S
37.28837482333882,127.1073713956764,332231.2472200674,4128542.5533925146,52S
37.28837646406118,127.1073722861011,332231.32980236446,4128542.7338584317,52S
37.28837810478355,127.10737317652585,332231.4123846628,4128542.9143243483,52S
37.288379745505914,127.1073740669506,332231.49496695783,4128543.0947902664,52S
37.288381386228295,127.10737495737536,332231.5775492495,4128543.2752561853,52S
37.288383026950655,127.10737584780009,332231.6601315356,4128543.4557221034,52S
37.288384667673014,127.1073767382249,332231.7427138252,4128543.6361880233,52S
37.288386308395374,127.10737762864966,332231.825296107,4128543.816653943,52S
37.28838794911773,127.1073785190744,332231.90787838545,4128543.997119863,52S
37.28838958984012,127.10737940949916,332231.99046066066,4128544.177585788,52S
37.288391230562475,127.10738029992392,332232.07304293255,4128544.3580517094,52S
37.288392871284834,127.10738119034868,332232.15562520106,4128544.5385176325,52S
37.2883945120072,127.1073820807734,332232.23820746405,4128544.7189835566,52S
37.28839615272956,127.10738297119816,332232.320789726,4128544.8994494816,52S
37.28839779345193,127.10738386162286,332232.4033719801,4128545.079915407,52S
37.28839943417429,127.10738475204766,332232.48595423996,4128545.2603813335,52S
37.28840107489667,127.10738564247242,332232.568536492,4128545.440847262,52S
37.28840271561904,127.10738653289718,332232.6511187408,4128545.62131319,52S
37.28840435634139,127.10738742332191,332232.73370098387,4128545.801779117,52S
37.28840599706377,127.10738831374667,332232.816283226,4128545.9822450485,52S
37.28840763778613,127.10738920417143,332232.89886546484,4128546.1627109773,52S
37.28840927850849,127.10739009459625,332232.98144770705,4128546.343176907,52S
37.28841091923087,127.10739098502098,332233.064029937,4128546.523642841,52S
37.28841255995323,127.10739187544571,332233.14661216363,4128546.7041087723,52S
37.28841420067558,127.10739276587047,332233.2291943892,4128546.884574705,52S
37.288415841397956,127.10739365629523,332233.3117766115,4128547.0650406396,52S
37.28841748212032,127.10739454671993,332233.394358826,4128547.245506575,52S
37.28841912284268,127.10739543714476,332233.4769410484,4128547.4259725087,52S
37.288420763565036,127.10739632756952,332233.5595232607,4128547.6064384435,52S
37.288422404287424,127.10739721799422,332233.6421054653,4128547.786904383,52S
37.28842404500978,127.10739810841898,332233.72468767106,4128547.967370319,52S
37.28842568573214,127.10739899884373,332233.8072698735,4128548.1478362572,52S
37.28842732645452,127.10739988926849,332233.88985207264,4128548.3283021976,52S
37.28842896717688,127.1074007796932,332233.97243426397,4128548.508768136,52S
37.28843060789924,127.10740167011802,332234.0550164633,4128548.689234075,52S
37.28843224862161,127.10740256054278,332234.1375986525,4128548.869700018,52S
37.28843388934397,127.10740345096754,332234.22018083837,4128549.05016596,52S
37.28843553006632,127.10740434139228,332234.30276302097,4128549.2306319014,52S
37.28843717078868,127.10740523181704,332234.3853452002,4128549.4110978437,52S
37.28843881151108,127.1074061222418,332234.4679273763,4128549.5915637915,52S
37.28844045223343,127.1074070126665,332234.55050954444,4128549.7720297356,52S
37.28844209295579,127.10740790309129,332234.6330917161,4128549.9524956797,52S
37.288443733678164,127.10740879351604,332234.71567388216,4128550.1329616276,52S
37.28844537440053,127.10740968394074,332234.79825604043,4128550.3134275745,52S
37.28844701512289,127.1074105743656,332234.88083820895,4128550.4938935204,52S
37.28844865584525,127.10741146479033,332234.96342036285,4128550.6743594697,52S
37.28845029656762,127.10741235521499,332235.0460025067,4128550.8548254194,52S
37.288451937289985,127.10741324563979,332235.1285846607,4128551.035291369,52S
37.28845357801234,127.10741413606455,332235.2111668069,4128551.2157573192,52S
37.2884552187347,127.10741502648932,332235.29374895216,4128551.396223269,52S
37.288456859457085,127.1074159169141,332235.37633109407,4128551.5766892247,52S
37.288458500179445,127.10741680733884,332235.4589132281,4128551.757155177,52S
37.288460140901805,127.1074176977636,332235.54149536113,4128551.937621129,52S
37.28846178162417,127.10741858818835,332235.6240774909,4128552.1180870854,52S
37.288463422346524,127.10741947861312,332235.70665961946,4128552.2985530384,52S
37.2884650630689,127.10742036903784,332235.78924173815,4128552.479018995,52S
37.28846670379127,127.10742125946264,332235.8718238625,4128552.659484953,52S
37.28846834451362,127.1074221498874,332235.9544059789,4128552.8399509084,52S
37.28846998523599,127.10742304031216,332236.0369880921,4128553.0204168684,52S
37.288471625958366,127.10742393073686,332236.11957019754,4128553.200882828,52S
