latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.28880869959703,127.10723940986905,332220.51024589327,4128590.9283471648,52S
37.28880707466826,127.10723857165247,332220.4323271612,4128590.7495410647,52S
37.288805449739534,127.10723773343582,332220.3544084217,4128590.5707349693,52S
37.28880382481079,127.10723689521922,332220.27648968133,4128590.3919288735,52S
37.28880219988204,127.10723605700264,332220.1985709402,4128590.2131227767,52S
37.288800574953285,127.10723521878602,332220.12065219367,4128590.0343166804,52S
37.28879895002453,127.10723438056938,332220.0427334418,4128589.8555105845,52S
37.2889758130184,127.10762481425333,332255.0480371132,4128608.786422763,52S
37.28897639378592,127.107622687149,332254.8607566488,4128608.8546363846,52S
37.288976974553435,127.10762056004452,332254.67347617145,4128608.9228500095,52S
37.28897755532097,127.10761843294021,332254.4861957128,4128608.9910636414,52S
37.2889781360885,127.10761630583585,332254.29891525244,4128609.0592772774,52S
37.28897871685602,127.10761417873141,332254.1116347882,4128609.127490916,52S
37.288979297623555,127.10761205162704,332253.92435433366,4128609.19570456,52S
37.28897987839107,127.10760992452269,332253.7370738818,4128609.263918207,52S
37.2889804591586,127.1076077974183,332253.5497934306,4128609.3321318584,52S
37.28898103992612,127.10760567031392,332253.36251298233,4128609.400345514,52S
37.28898162069364,127.10760354320958,332253.17523254134,4128609.4685591753,52S
37.28898220146118,127.10760141610514,332252.9879520943,4128609.536772842,52S
37.28898278222871,127.10759928900077,332252.80067165685,4128609.6049865116,52S
37.28898336299623,127.1075971618964,332252.61339122,4128609.6732001845,52S
37.28898394376376,127.10759503479203,332252.42611078825,4128609.741413863,52S
37.28898452453129,127.10759290768762,332252.2388303548,4128609.809627546,52S
37.28898510529881,127.10759078058322,332252.0515499265,4128609.877841232,52S
37.288985686066326,127.10758865347886,332251.8642695033,4128609.946054921,52S
37.28898626683387,127.10758652637448,332251.67698908073,4128610.014268619,52S
37.28898684760139,127.10758439927007,332251.4897086588,4128610.082482316,52S
37.28898742836892,127.1075822721657,332251.30242824415,4128610.1506960215,52S
37.288988009136446,127.10758014506133,332251.11514783243,4128610.2189097283,52S
37.288988589903965,127.10757801795695,332250.9278674212,4128610.287123441,52S
37.28898917067148,127.10757589085256,332250.7405870129,4128610.3553371546,52S
37.28898975143903,127.1075737637482,332250.5533066098,4128610.42355088,52S
37.288990332206545,127.10757163664378,332250.36602620495,4128610.4917646046,52S
37.28899091297407,127.10756950953945,332250.1787458097,4128610.5599783324,52S
37.28899149374161,127.10756738243504,332249.9914654107,4128610.6281920695,52S
37.288992074509125,127.10756525533063,332249.80418501433,4128610.696405805,52S
37.28899265527663,127.10756312822626,332249.61690462544,4128610.764619547,52S
37.28899323604418,127.10756100112188,332249.42962423724,4128610.832833295,52S
37.28899381681169,127.10755887401751,332249.242343854,4128610.9010470435,52S
37.28899439757922,127.10755674691313,332249.05506347143,4128610.9692608,52S
37.28899497834675,127.10755461980877,332248.867783094,4128611.037474559,52S
37.288995559114284,127.10755249270436,332248.68050271494,4128611.1056883237,52S
37.28899613988181,127.10755036560002,332248.49322234537,4128611.1739020925,52S
37.28899672064932,127.10754823849561,332248.30594197195,4128611.2421158627,52S
37.28899730141686,127.10754611139122,332248.1186616038,4128611.310329642,52S
37.2889978821844,127.1075439842868,332247.93138123606,4128611.3785434235,52S
37.28899846295191,127.10754185718244,332247.7441008757,4128611.446757208,52S
37.28899904371944,127.10753973007807,332247.55682051834,4128611.514970998,52S
37.288999624486955,127.1075376029737,332247.36954016145,4128611.583184791,52S
37.28900020525449,127.10753547586928,332247.18225980515,4128611.6513985894,52S
37.289000786022015,127.10753334876497,332246.99497946084,4128611.719612391,52S
37.28900136678954,127.10753122166052,332246.80769910803,4128611.787826199,52S
37.28900194755707,127.10752909455617,332246.6204187649,4128611.8560400093,52S
37.2890025283246,127.10752696745178,332246.4331384224,4128611.924253827,52S
37.289003109092114,127.10752484034737,332246.2458580804,4128611.9924676437,52S
37.28900368985964,127.107522713243,332246.0585777458,4128612.0606814683,52S
37.28900427062717,127.10752058613865,332245.871297414,4128612.1288952967,52S
37.2890048513947,127.10751845903425,332245.6840170829,4128612.1971091307,52S
37.28900543216223,127.10751633192987,332245.49673675466,4128612.2653229674,52S
37.28900601292975,127.10751420482553,332245.30945643375,4128612.333536808,52S
37.289006593697266,127.1075120777211,332245.12217610667,4128612.4017506517,52S
37.2890071744648,127.10750995061673,332244.93489578925,4128612.469964502,52S
37.289007755232326,127.10750782351235,332244.7476154724,4128612.5381783573,52S
37.289008335999846,127.10750569640788,332244.5603351517,4128612.6063922145,52S
37.28900891676737,127.10750356930357,332244.37305484735,4128612.6746060774,52S
37.289009497534906,127.10750144219918,332244.18577453913,4128612.7428199453,52S
37.28901007830242,127.10749931509477,332243.99849423143,4128612.8110338147,52S
37.28901099423361,127.1074947679871,332243.597422285,4128612.9207304064,52S
37.289011564011886,127.10749264287787,332243.41029445134,4128612.987721441,52S
37.289012133790166,127.10749051776861,332243.22316661826,4128613.0547124776,52S
37.28901270356844,127.10748839265932,332243.0360387857,4128613.1217035186,52S
37.289013273346725,127.10748626755009,332242.84891096054,4128613.1886945656,52S
37.289013843124984,127.10748414244077,332242.6617831313,4128613.255685613,52S
37.28901441290326,127.10748201733158,332242.47465531615,4128613.322676668,52S
37.28901498268156,127.10747989222226,332242.2875274926,4128613.389667728,52S
37.28901555245984,127.10747776711302,332242.1003996786,4128613.456658791,52S
37.28901612223812,127.10747564200379,332241.91327186744,4128613.5236498574,52S
37.2890166920164,127.10747351689453,332241.7261440567,4128613.5906409314,52S
37.289017261794676,127.10747139178524,332241.53901624656,4128613.6576320063,52S
37.289017831572956,127.10746926667598,332241.3518884415,4128613.7246230864,52S
37.28901840135123,127.10746714156672,332241.1647606392,4128613.7916141697,52S
37.28901897112951,127.10746501645747,332240.977632842,4128613.858605259,52S
37.2890195409078,127.10746289134818,332240.79050504306,4128613.9255963545,52S
37.28902011068605,127.10746076623894,332240.6033772514,4128613.992587448,52S
37.28902068046435,127.10745864112968,332240.4162494603,4128614.059578552,52S
37.28902125024262,127.10745651602042,332240.2291216721,4128614.1265696557,52S
37.289021820020906,127.10745439091113,332240.04199388437,4128614.1935607675,52S
37.28902238979919,127.10745226580188,332239.85486610397,4128614.2605518824,52S
37.289022959577466,127.10745014069262,332239.66773832403,4128614.327543001,52S
37.28902352935574,127.10744801558332,332239.48061054247,4128614.394534123,52S
37.28902409913401,127.1074458904741,332239.29348277266,4128614.46152525,52S
37.2890246689123,127.10744376536483,332239.1063550012,4128614.528516382,52S
37.28902523869058,127.10744164025557,332238.9192272325,4128614.595507518,52S
37.28902580846886,127.10743951514628,332238.7320994644,4128614.6624986595,52S
37.28902637824713,127.10743739003705,332238.54497170355,4128614.7294898024,52S
37.289026948025416,127.10743526492773,332238.35784393875,4128614.7964809514,52S
37.289027517803696,127.1074331398185,332238.17071618355,4128614.8634721045,52S
37.289028087581954,127.10743101470928,332237.98358843336,4128614.93046326,52S
37.28902865736024,127.10742888959999,332237.7964606792,4128614.9974544225,52S
37.28902922713853,127.10742676449075,332237.6093329324,4128615.06444559,52S
37.2890297969168,127.10742463938149,332237.4222051861,4128615.131436759,52S
37.28903036669509,127.1074225142722,332237.2350774404,4128615.1984279337,52S
37.28903093647337,127.10742038916295,332237.04794970196,4128615.2654191134,52S
37.289031506251646,127.10741826405365,332236.86082195956,4128615.3324102974,52S
37.289032076029926,127.10741613894446,332236.67369423126,4128615.3994014845,52S
37.289032645808206,127.10741401383514,332236.48656649445,4128615.4663926754,52S
37.289033215586485,127.10741188872593,332236.29943876946,4128615.533383871,52S
37.28903378536475,127.10740976361664,332236.1123110405,4128615.60037507,52S
37.28903435514302,127.10740763850735,332235.9251833144,4128615.667366274,52S
37.2890349249213,127.10740551339812,332235.73805559555,4128615.734357484,52S
37.28903549469959,127.10740338828884,332235.5509278773,4128615.801348696,52S
37.28903606447787,127.10740126317958,332235.36380016175,4128615.8683399144,52S
37.28903663425615,127.10739913807035,332235.1766724514,4128615.935331136,52S
37.28903720403443,127.10739701296109,332234.9895447415,4128616.0023223623,52S
37.289037773812716,127.1073948878518,332234.8024170322,4128616.0693135937,52S
37.289038343591,127.1073927627425,332234.61528932565,4128616.1363048283,52S
37.28903891336927,127.10739063763327,332234.4281616264,4128616.2032960653,52S
37.289039483147555,127.10738851252401,332234.2410339277,4128616.2702873093,52S
37.28904005292583,127.10738638741473,332234.05390623177,4128616.3372785556,52S
37.28904062270409,127.10738426230546,332233.86677853647,4128616.4042698066,52S
37.28904119248239,127.10738213719624,332233.6796508507,4128616.471261064,52S
37.289041762260666,127.10738001208698,332233.49252316327,4128616.5382523243,52S
37.289042332038946,127.10737788697772,332233.30539547856,4128616.605243589,52S
37.28904290181722,127.10737576186845,332233.1182677967,4128616.672234857,52S
37.28904347159551,127.10737363675916,332232.9311401153,4128616.739226132,52S
37.28904404137377,127.10737151164992,332232.74401244125,4128616.806217406,52S
37.28904461115205,127.10736938654065,332232.5568847678,4128616.873208688,52S
37.289045180930344,127.10736726143136,332232.3697570949,4128616.940199976,52S
37.28904575070862,127.10736513632213,332232.1826294292,4128617.007191265,52S
37.28904711530335,127.10735884658716,332231.6280685711,4128617.1697626417,52S
37.289047675505294,127.10735674621957,332231.4431130175,4128617.235647497,52S
37.28904823570723,127.10735464585198,332231.25815746887,4128617.3015323547,52S
37.28904879590916,127.10735254548439,332231.0732019206,4128617.367417216,52S
37.2890493561111,127.10735044511681,332230.88824637746,4128617.4333020826,52S
37.28904991631304,127.10734834474921,332230.7032908347,4128617.4991869535,52S
37.28905047651497,127.1073462443816,332230.5183352947,4128617.565071828,52S
37.289051036716906,127.10734414401402,332230.3333797597,4128617.630956706,52S
37.28905159691883,127.10734204364645,332230.14842422726,4128617.696841589,52S
37.28905215712078,127.10733994327887,332229.96346869774,4128617.7627264773,52S
37.28905271732272,127.10733784291128,332229.77851316857,4128617.828611368,52S
37.28905327752465,127.1073357425437,332229.5935576444,4128617.8944962635,52S
37.28905383772659,127.1073336421761,332229.4086021207,4128617.960381164,52S
37.28905439792851,127.10733154180845,332229.22364659514,4128618.026266066,52S
37.28905495813046,127.10732944144092,332229.03869108367,4128618.0921509764,52S
37.2890555183324,127.10732734107332,332228.8537355682,4128618.158035888,52S
37.28905607853433,127.10732524070572,332228.66878005536,4128618.2239208044,52S
37.28905663873627,127.10732314033817,332228.48382454977,4128618.2898057257,52S
37.289057198938195,127.10732103997056,332228.29886904237,4128618.355690649,52S
37.28905775914014,127.10731893960299,332228.11391354003,4128618.421575579,52S
37.289058319342075,127.10731683923538,332227.92895803804,4128618.487460512,52S
37.289058879544,127.10731473886781,332227.74400254106,4128618.5533454493,52S
37.28905943974595,127.1073126385002,332227.5590470446,4128618.6192303905,52S
37.28905999994788,127.10731053813261,332227.3740915508,4128618.685115337,52S
37.28906056014982,127.10730843776506,332227.18913606426,4128618.751000287,52S
37.28906112035174,127.10730633739743,332227.0041805736,4128618.81688524,52S
37.289061680553694,127.10730423702988,332226.8192250926,4128618.8827702,52S
37.28906224075561,127.10730213666228,332226.63426960964,4128618.9486551615,52S
37.28906280095756,127.1073000362947,332226.44931413175,4128619.0145401284,52S
37.2890633611595,127.10729793592705,332226.26435864985,4128619.080425101,52S
37.28906392136143,127.1072958355595,332226.0794031796,4128619.1463100747,52S
37.289064481563365,127.10729373519194,332225.89444771205,4128619.2121950546,52S
37.289065041765305,127.10729163482438,332225.70949224505,4128619.278080038,52S
37.289065601967245,127.10728953445677,332225.52453677845,4128619.343965026,52S
37.28906616216917,127.10728743408917,332225.3395813146,4128619.4098500162,52S
37.289066722371096,127.10728533372159,332225.15462585574,4128619.475735011,52S
37.28906728257304,127.107283233354,332224.96967039735,4128619.5416200124,52S
37.28906784277498,127.10728113298639,332224.78471494163,4128619.6075050184,52S
37.289068402976916,127.10727903261882,332224.5997594909,4128619.6733900267,52S
37.28906896317884,127.10727693225121,332224.4148040406,4128619.7392750373,52S
37.2890695233808,127.10727483188366,332224.22984859766,4128619.8051600577,52S
37.28907008358272,127.10727273151606,332224.0448931528,4128619.871045076,52S
37.28907064378465,127.10727063114848,332223.85993771296,4128619.936930101,52S
37.289071203986595,127.10726853078089,332223.6749822736,4128620.002815132,52S
37.28907176418853,127.10726643041328,332223.490026837,4128620.068700165,52S
37.28907232439046,127.10726433004571,332223.30507140525,4128620.134585203,52S
37.28907288459241,127.1072622296781,332223.1201159741,4128620.200470246,52S
37.28907344479434,127.1072601293105,332222.93516054563,4128620.2663552924,52S
37.289074818056534,127.10725356485764,332222.3562652685,4128620.4303765837,52S
37.28907539650236,127.1072514599245,332222.1709456371,4128620.4982939996,52S
37.28907597494819,127.10724935499132,332221.98562600627,4128620.5662114206,52S
37.28907655339402,127.10724725005815,332221.8003063783,4128620.634128846,52S
37.28907713183984,127.10724514512502,332221.6149867576,4128620.7020462737,52S
37.28907771028565,127.10724304019188,332221.42966713745,4128620.7699637064,52S
37.28907828873149,127.10724093525873,332221.2443475202,4128620.837881144,52S
37.28907886717732,127.10723883032553,332221.05902790115,4128620.9057985856,52S
37.28907944562312,127.10723672539241,332220.8737082917,4128620.97371603,52S
37.28908002406896,127.10723462045924,332220.6883886806,4128621.04163348,52S
37.28908060251479,127.10723251552614,332220.50306907913,4128621.1095509348,52S
37.28908118096061,127.10723041059292,332220.3177494691,4128621.1774683935,52S
37.28908175940642,127.10722830565979,332220.13242987095,4128621.2453858545,52S
37.28908233785226,127.10722620072664,332219.9471102734,4128621.3133033207,52S
37.28908291629808,127.10722409579347,332219.7617906764,4128621.3812207924,52S
37.2890834947439,127.10722199086035,332219.57647108665,4128621.449138267,52S
37.289084073189734,127.10721988592718,332219.3911514953,4128621.5170557476,52S
37.28908465163555,127.10721778099402,332219.20583190897,4128621.5849732296,52S
37.28908523008137,127.10721567606083,332219.0205123209,4128621.652890717,52S
37.2890858085272,127.10721357112773,332218.83519274474,4128621.7208082094,52S
37.289086386973025,127.10721146619461,332218.6498731692,4128621.788725706,52S
37.289086965418846,127.10720936126141,332218.4645535896,4128621.8566432055,52S
37.28908754386468,127.10720725632824,332218.27923401515,4128621.924560712,52S
37.28908812231049,127.1072051513951,332218.09391444793,4128621.992478218,52S
37.28908870075632,127.10720304646196,332217.9085948813,4128622.0603957316,52S
37.28908927920215,127.10720094152882,332217.7232753176,4128622.1283132504,52S
37.28908985764797,127.10719883659567,332217.53795575665,4128622.1962307706,52S
37.289090436093794,127.1071967316625,332217.3526361962,4128622.2641482954,52S
37.28909101453961,127.10719462672935,332217.16731664084,4128622.3320658244,52S
37.28909159298544,127.10719252179618,332216.9819970861,4128622.3999833595,52S
37.289092171431264,127.107190416863,332216.7966775341,4128622.467900898,52S
37.289092749877085,127.10718831192987,332216.61135798955,4128622.5358184394,52S
37.289093328322906,127.10718620699673,332216.42603844544,4128622.6037359843,52S
37.289093906768734,127.10718410206356,332216.240718902,4128622.671653535,52S
37.28909448521456,127.10718199713044,332216.05539936584,4128622.7395710917,52S
37.28909506366037,127.1071798921973,332215.87007983023,4128622.807488648,52S
37.2890956421062,127.10717778726412,332215.68476029515,4128622.8754062126,52S
37.28909622055203,127.10717568233095,332215.4994407629,4128622.9433237812,52S
37.28909679899785,127.10717357739782,332215.3141212381,4128623.0112413527,52S
37.289097377443674,127.1071714724647,332215.12880171597,4128623.0791589287,52S
37.289097955889495,127.10716936753153,332214.9434821922,4128623.147076508,52S
37.28909853433534,127.10716726259832,332214.758162669,4128623.2149940953,52S
37.28909911278114,127.10716515766521,332214.57284315536,4128623.2829116806,52S
37.289099691226966,127.10716305273203,332214.38752364006,4128623.3508292744,52S
37.2891002696728,127.10716094779887,332214.2022041298,4128623.4187468714,52S
37.28910084811862,127.10715884286572,332214.01688462007,4128623.4866644726,52S
37.28910142656444,127.10715673793261,332213.83156512,4128623.5545820775,52S
37.28910200501027,127.10715463299944,332213.64624561596,4128623.6224996885,52S
37.28910258345609,127.10715252806627,332213.4609261147,4128623.6904173014,52S
37.28910316190192,127.10715042313315,332213.2756066208,4128623.758334921,52S
37.28910374034773,127.10714831819998,332213.0902871252,4128623.8262525396,52S
37.28910431879357,127.10714621326682,332212.9049676347,4128623.894170169,52S
37.28910489723938,127.10714410833364,332212.7196481448,4128623.962087798,52S
37.28910547568522,127.10714200340053,332212.5343286621,4128624.030005435,52S
37.28910605413104,127.10713989846738,332212.34900918003,4128624.097923073,52S
37.28910663257686,127.1071377935342,332212.1636896985,4128624.165840717,52S
37.28910721102268,127.10713568860103,332211.9783702198,4128624.233758362,52S
37.28907447422515,127.10725684936686,332222.6466767789,4128620.386397197,52S
37.28910863408001,127.10713176122287,332211.63336544967,4128624.3986246497,52S
37.28910924407716,127.10712964388384,332211.44701628026,4128624.4700651043,52S
37.28910985407431,127.10712752654477,332211.2606671115,4128624.5415055645,52S
37.28911046407146,127.10712540920575,332211.07431795035,4128624.612946028,52S
37.28911107406861,127.10712329186669,332210.8879687876,4128624.684386494,52S
37.289111684065766,127.10712117452766,332210.7016196324,4128624.755826968,52S
37.28911229406291,127.10711905718865,332210.5152704802,4128624.827267443,52S
37.28911290406008,127.1071169398496,332210.32892132876,4128624.8987079263,52S
37.28911351405723,127.10711482251054,332210.1425721779,4128624.9701484097,52S
37.289114124054386,127.10711270517153,332209.95622303477,4128625.0415889,52S
37.28911473405153,127.10711058783248,332209.76987389225,4128625.113029393,52S
37.28911534404868,127.10710847049342,332209.58352475043,4128625.1844698903,52S
37.28911595404585,127.1071063531544,332209.39717561624,4128625.2559103947,52S
37.28911656404299,127.10710423581536,332209.2108264827,4128625.3273508996,52S
37.28911717404014,127.10710211847632,332209.02447735216,4128625.39879141,52S
37.289117784037295,127.10710000113728,332208.8381282246,4128625.470231925,52S
37.289118394034446,127.10709788379822,332208.65177909785,4128625.541672444,52S
37.2891190040316,127.1070957664592,332208.46542997845,4128625.6131129675,52S
37.28911961402875,127.10709364912019,332208.2790808622,4128625.684553494,52S
37.28912022402589,127.1070915317811,332208.09273174213,4128625.7559940265,52S
37.28912083402305,127.10708941444207,332207.90638263174,4128625.827434563,52S
37.28912144402021,127.107087297103,332207.7200335199,4128625.898875104,52S
37.289122054017355,127.10708517976401,332207.53368441784,4128625.970315647,52S
37.28912266401452,127.10708306242498,332207.34733531426,4128626.041756198,52S
37.28912327401168,127.10708094508588,332207.1609862092,4128626.1131967525,52S
37.28912388400882,127.10707882774686,332206.97463711386,4128626.184637308,52S
37.289124494005975,127.10707671040785,332206.78828802146,4128626.256077871,52S
37.28912510400313,127.10707459306882,332206.6019389299,4128626.3275184375,52S
37.28912571400028,127.1070724757298,332206.41558984347,4128626.398959006,52S
37.28912632399743,127.10707035839073,332206.2292407555,4128626.470399582,52S
37.28912693399459,127.10706824105169,332206.0428916729,4128626.54184016,52S
37.28912754399173,127.1070661237127,332205.8565425977,4128626.613280742,52S
37.2891281539889,127.1070640063736,332205.67019351653,4128626.6847213306,52S
37.28912876398606,127.10706188903458,332205.48384444515,4128626.756161923,52S
37.2891293739832,127.10705977169552,332205.2974953722,4128626.8276025187,52S
37.28912998398035,127.10705765435651,332205.11114630674,4128626.8990431176,52S
37.2891305939775,127.10705553701746,332204.92479724204,4128626.9704837212,52S
37.28913120397466,127.1070534196784,332204.73844817805,4128627.041924332,52S
37.28913181397182,127.10705130233933,332204.55209911714,4128627.113364946,52S
37.289132423968965,127.10704918500034,332204.3657500659,4128627.1848055613,52S
37.28913303396612,127.10704706766133,332204.1794010154,4128627.256246183,52S
37.28913364396326,127.1070449503222,332203.9930519589,4128627.327686808,52S
37.289134253960434,127.10704283298318,332203.8067029145,4128627.399127439,52S
37.289134863957585,127.1070407156442,332203.6203538752,4128627.470568074,52S
37.28913547395473,127.10703859830515,332203.4340048344,4128627.54200871,52S
37.28913608395188,127.10703648096612,332203.2476557967,4128627.6134493533,52S
37.28913669394903,127.10703436362705,332203.0613067596,4128627.68489,52S
37.28913730394619,127.10703224628806,332202.8749577324,4128627.7563306508,52S
37.289137913943335,127.10703012894899,332202.68860870134,4128627.827771306,52S
