latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.288836902112735,127.10698345453032,332197.882105394,4128594.5118778897,52S
37.28883759648114,127.1069813749155,332197.6992873967,4128594.592613069,52S
37.28883829084953,127.10697929530068,332197.51646940043,4128594.6733482494,52S
37.28883898521793,127.10697721568587,332197.33365140983,4128594.75408344,52S
37.28883967958632,127.10697513607106,332197.1508334226,4128594.834818629,52S
37.28884037395473,127.10697305645624,332196.9680154388,4128594.9155538254,52S
37.28884106832312,127.1069709768414,332196.785197456,4128594.996289024,52S
37.28884176269152,127.1069688972266,332196.60237947875,4128595.077024227,52S
37.28884245705992,127.10696681761178,332196.41956150497,4128595.157759434,52S
37.28884315142832,127.10696473799696,332196.2367435345,4128595.2384946463,52S
37.28884384579671,127.10696265838214,332196.0539255674,4128595.3192298617,52S
37.28884454016511,127.10696057876731,332195.87110760366,4128595.399965082,52S
37.288845234533504,127.10695849915253,332195.68828964327,4128595.4807003057,52S
37.28884592890191,127.10695641953768,332195.50547168404,4128595.561435534,52S
37.2888466232703,127.10695433992286,332195.32265373034,4128595.6421707664,52S
37.2888473176387,127.10695226030803,332195.1398357801,4128595.722906002,52S
37.28884801200709,127.10695018069325,332194.9570178308,4128595.803641242,52S
37.28884870637549,127.10694810107842,332194.7741998873,4128595.8843764863,52S
37.28884940074389,127.1069460214636,332194.59138194704,4128595.965111736,52S
37.28885009511229,127.10694394184878,332194.40856401017,4128596.045846989,52S
37.28885078948068,127.10694186223397,332194.22574607667,4128596.126582245,52S
37.28885148384908,127.10693978261914,332194.0429281442,4128596.207317506,52S
37.28885217821748,127.10693770300432,332193.8601102175,4128596.2880527712,52S
37.28885287258588,127.1069356233895,332193.677292294,4128596.36878804,52S
37.28885356695427,127.10693354377467,332193.49447437393,4128596.449523313,52S
37.28885426132267,127.10693146415989,332193.31165645726,4128596.5302585904,52S
37.28885495569107,127.10692938454504,332193.1288385439,4128596.610993874,52S
37.28885565005947,127.10692730493024,332192.9460206316,4128596.691729159,52S
37.28885634442786,127.10692522531542,332192.763202725,4128596.772464448,52S
37.28885703879626,127.1069231457006,332192.5803848217,4128596.853199742,52S
37.288857733164654,127.10692106608576,332192.3975669217,4128596.933935039,52S
37.28885842753306,127.10691898647096,332192.21474902297,4128597.014670342,52S
37.28885912190145,127.10691690685614,332192.0319311297,4128597.095405648,52S
37.28885981626985,127.10691482724133,332191.84911323985,4128597.17614096,52S
37.28886051063824,127.10691274762652,332191.6662953533,4128597.2568762735,52S
37.28886120500665,127.1069106680117,332191.48347747023,4128597.337611592,52S
37.28886189937504,127.10690858839686,332191.3006595882,4128597.4183469154,52S
37.28886259374344,127.10690650878205,332191.1178417118,4128597.4990822417,52S
37.28886328811184,127.10690442916724,332190.9350238387,4128597.579817572,52S
37.28886398248024,127.1069023495524,332190.752205969,4128597.660552908,52S
37.28886467684863,127.1069002699376,332190.5693881027,4128597.741288246,52S
37.28886537121703,127.10689819032278,332190.3865702397,4128597.82202359,52S
37.288866065585424,127.10689611070796,332190.2037523779,4128597.902758938,52S
37.28886675995383,127.10689403109316,332190.0209345216,4128597.9834942888,52S
37.28886745432222,127.10689195147832,332189.83811666863,4128598.0642296458,52S
37.28886814869062,127.1068898718635,332189.6552988168,4128598.1449650046,52S
37.28886884305901,127.10688779224868,332189.47248097067,4128598.2257003686,52S
37.28886953742741,127.10688571263388,332189.2896631278,4128598.306435736,52S
37.28887023179581,127.10688363301904,332189.1068452883,4128598.387171108,52S
37.28887092616421,127.10688155340424,332188.92402745225,4128598.467906485,52S
37.2888716205326,127.10687947378942,332188.74120961945,4128598.548641865,52S
37.288872314901,127.1068773941746,332188.5583917878,4128598.6293772506,52S
37.2888730092694,127.10687531455976,332188.37557396176,4128598.71011264,52S
37.2888737036378,127.10687323494496,332188.1927561391,4128598.790848031,52S
37.28887439800619,127.10687115533014,332188.0099383197,4128598.871583428,52S
37.28887509237459,127.10686907571532,332187.82712050376,4128598.952318829,52S
37.28887578674299,127.1068669961005,332187.6443026889,4128599.0330542345,52S
37.28887648111139,127.10686491648568,332187.4614848796,4128599.113789643,52S
37.28887717547978,127.10686283687087,332187.27866707376,4128599.194525057,52S
37.28887786984818,127.10686075725604,332187.0958492712,4128599.2752604736,52S
37.28887856421658,127.10685867764124,332186.9130314698,4128599.355995896,52S
37.28887925858498,127.1068565980264,332186.730213674,4128599.436731321,52S
37.28887995295337,127.1068545184116,332186.5473958815,4128599.517466752,52S
37.28888064732177,127.10685243879678,332186.3645780924,4128599.598202185,52S
37.28888134169016,127.10685035918196,332186.18176030664,4128599.6789376223,52S
37.28888203605857,127.10684827956716,332185.9989425243,4128599.759673065,52S
37.28888273042696,127.10684619995232,332185.816124743,4128599.840408511,52S
37.28888342479536,127.1068441203375,332185.6333069673,4128599.9211439616,52S
37.28888411916376,127.10684204072268,332185.45048919506,4128600.001879416,52S
37.28888481353216,127.10683996110788,332185.2676714262,4128600.0826148745,52S
37.28888550790055,127.10683788149304,332185.08485366055,4128600.1633503377,52S
37.28888620226895,127.10683580187823,332184.902035896,4128600.244085805,52S
37.288886896637344,127.10683372226342,332184.71921813715,4128600.324821275,52S
37.28888759100575,127.1068316426486,332184.5364003816,4128600.405556752,52S
37.28888828537414,127.10682956303376,332184.35358262726,4128600.48629223,52S
37.28888897974254,127.10682748341895,332184.17076487845,4128600.567027712,52S
37.28888967411093,127.10682540380414,332183.987947133,4128600.6477632006,52S
37.28889036847933,127.10682332418932,332183.8051293909,4128600.72849869,52S
37.28889106284773,127.1068212445745,332183.6223116522,4128600.809234188,52S
37.28889175721613,127.10681916495967,332183.4394939168,4128600.889969687,52S
37.28889245158452,127.10681708534489,332183.2566761848,4128600.970705191,52S
37.28889314595292,127.10681500573004,332183.0738584539,4128601.051440698,52S
37.28889384032132,127.10681292611524,332182.8910407286,4128601.13217621,52S
37.28889453468972,127.1068108465004,332182.7082230067,4128601.212911728,52S
37.28889522905811,127.1068087668856,332182.5254052881,4128601.293647247,52S
37.28889592342651,127.10680668727078,332182.34258757066,4128601.374382772,52S
37.28889661779491,127.10680460765596,332182.1597698588,4128601.455118301,52S
37.28889731216331,127.10680252804114,332181.97695215035,4128601.5358538334,52S
37.2888980065317,127.10680044842633,332181.79413444514,4128601.61658937,52S
37.2888987009001,127.1067983688115,332181.6113167411,4128601.697324911,52S
37.2888993952685,127.10679628919668,332181.4284990427,4128601.778060456,52S
37.2889000896369,127.10679420958186,332181.2456813477,4128601.8587960056,52S
37.28842819346367,127.10700314733728,332198.7198738648,4128549.128685012,52S
37.288427515425816,127.1070052288412,332198.90289664955,4128549.049758496,52S
37.28842683738797,127.10700731034514,332199.0859194376,4128548.970831986,52S
37.28842615935013,127.10700939184906,332199.26894222666,4128548.891905479,52S
37.28842548131228,127.107011473353,332199.4519650213,4128548.812978976,52S
37.28842480327443,127.10701355485692,332199.6349878191,4128548.7340524783,52S
37.28842412523659,127.10701563636086,332199.8180106203,4128548.655125984,52S
37.28842344719874,127.1070177178648,332200.00103342475,4128548.576199493,52S
37.288422769160896,127.10701979936871,332200.1840562325,4128548.497273008,52S
37.288422091123046,127.10702188087264,332200.3670790412,4128548.4183465247,52S
37.2884214130852,127.1070239623766,332200.55010185554,4128548.339420049,52S
37.28842073504735,127.10702604388052,332200.7331246731,4128548.2604935737,52S
37.28842005700951,127.10702812538445,332200.91614749393,4128548.181567105,52S
37.28841937897167,127.10703020688838,332201.09917031805,4128548.10264064,52S
37.28841870093382,127.1070322883923,332201.2821931455,4128548.023714178,52S
37.288418022895975,127.10703436989624,332201.4652159761,4128547.944787721,52S
37.288417344858125,127.10703645140018,332201.6482388101,4128547.865861268,52S
37.28841666682028,127.1070385329041,332201.8312616452,4128547.78693482,52S
37.28841598878243,127.10704061440804,332202.0142844856,4128547.708008373,52S
37.28841531074459,127.10704269591196,332202.19730732945,4128547.629081933,52S
37.28841463270674,127.1070447774159,332202.38033017656,4128547.550155496,52S
37.2884139546689,127.10704685891984,332202.56335302687,4128547.471229064,52S
37.28841327663105,127.10704894042377,332202.7463758782,4128547.392302636,52S
37.2884125985932,127.10705102192767,332202.9293987352,4128547.313376212,52S
37.28841192055536,127.1070531034316,332203.11242159543,4128547.234449792,52S
37.28841124251751,127.10705518493556,332203.2954444589,4128547.155523377,52S
37.28841056447967,127.10705726643948,332203.4784673257,4128547.076596963,52S
37.28840988644182,127.1070593479434,332203.66149019345,4128546.997670557,52S
37.288409208403976,127.10706142944734,332203.8445130668,4128546.918744153,52S
37.28840853036613,127.10706351095128,332204.02753594343,4128546.839817753,52S
37.28840785232829,127.1070655924552,332204.2105588233,4128546.760891358,52S
37.288407174290434,127.10706767395914,332204.39358170645,4128546.681964967,52S
37.28840649625259,127.10706975546306,332204.5766045907,4128546.603038578,52S
37.28840581821474,127.107071836967,332204.7596274804,4128546.5241121952,52S
37.2884051401769,127.10707391847092,332204.94265037344,4128546.445185817,52S
37.288404462139056,127.10707599997484,332205.12567326974,4128546.366259444,52S
37.288403784101206,127.1070780814788,332205.3086961693,4128546.287333073,52S
37.28840310606336,127.10708016298273,332205.49171907216,4128546.2084067054,52S
37.28840242802551,127.10708224448663,332205.674741976,4128546.1294803447,52S
37.28840174998767,127.10708432599058,332205.8577648877,4128546.0505539854,52S
37.28840107194982,127.1070864074945,332206.0407877981,4128545.971627632,52S
37.28840039391198,127.10708848899844,332206.2238107141,4128545.892701282,52S
37.28839971587413,127.10709057050238,332206.4068336333,4128545.813774936,52S
37.288399037836285,127.1070926520063,332206.5898565559,4128545.734848595,52S
37.28839835979844,127.10709473351024,332206.77287948166,4128545.655922257,52S
37.28839768176059,127.10709681501416,332206.9559024086,4128545.576995922,52S
37.28839700372274,127.1070988965181,332207.1389253409,4128545.498069593,52S
37.2883963256849,127.10710097802205,332207.3219482766,4128545.419143269,52S
37.28839564764706,127.10710305952595,332207.5049712155,4128545.340216948,52S
37.28839496960921,127.10710514102988,332207.6879941578,4128545.26129063,52S
37.288394291571365,127.10710722253384,332207.87101710326,4128545.182364318,52S
37.28839361353352,127.10710930403776,332208.0540400498,4128545.1034380086,52S
37.28839293549567,127.10711138554169,332208.23706300184,4128545.024511704,52S
37.28839225745782,127.1071134670456,332208.4200859572,4128544.945585404,52S
37.28839157941998,127.10711554854954,332208.6031089158,4128544.866659108,52S
37.28839090138213,127.10711763005348,332208.7861318777,4128544.787732816,52S
37.28839022334429,127.1071197115574,332208.9691548406,4128544.7088065273,52S
37.28838954530644,127.10712179306134,332209.15217780904,4128544.629880243,52S
37.288388867268594,127.10712387456527,332209.3352007808,4128544.550953963,52S
37.28838818923074,127.1071259560692,332209.5182237559,4128544.472027687,52S
37.2883875111929,127.10712803757312,332209.7012467341,4128544.393101415,52S
37.28838683315506,127.10713011907706,332209.8842697134,4128544.314175148,52S
37.28838615511721,127.107132200581,332210.0672926983,4128544.2352488847,52S
37.288385477079366,127.10713428208491,332210.25031568645,4128544.156322626,52S
37.28838479904152,127.10713636358884,332210.4333386779,4128544.077396369,52S
37.28838412100367,127.1071384450928,332210.6163616726,4128543.99847012,52S
37.288383442965824,127.10714052659672,332210.79938466835,4128543.919543872,52S
37.28838276492798,127.10714260810065,332210.98240767187,4128543.84061763,52S
37.28838208689013,127.10714468960458,332211.1654306764,4128543.761691392,52S
37.28838140885229,127.1071467711085,332211.348453682,4128543.682765157,52S
37.28838073081444,127.10714885261244,332211.5314766931,4128543.603838927,52S
37.2883800527766,127.10715093411638,332211.71449970745,4128543.524912699,52S
37.28837937473875,127.1071530156203,332211.8975227252,4128543.445986479,52S
37.2883786967009,127.10715509712423,332212.080545746,4128543.36706026,52S
37.28837801866306,127.10715717862816,332212.26356876804,4128543.288134047,52S
37.28837734062521,127.1071592601321,332212.44659179554,4128543.209207836,52S
37.28837666258737,127.10716134163604,332212.62961482635,4128543.130281631,52S
37.28837598454952,127.10716342313997,332212.8126378604,4128543.0513554295,52S
37.28837530651168,127.10716550464387,332212.9956608977,4128542.972429232,52S
37.28837462847383,127.10716758614782,332213.17868393834,4128542.893503038,52S
37.28837395043598,127.10716966765176,332213.36170698004,4128542.81457685,52S
37.28837327239813,127.10717174915568,332213.5447300272,4128542.735650665,52S
37.28837259436029,127.1071738306596,332213.72775307763,4128542.6567244832,52S
37.28837191632245,127.10717591216354,332213.91077613144,4128542.577798307,52S
37.2883712382846,127.10717799366748,332214.09379918844,4128542.4988721344,52S
37.288370560246754,127.1071800751714,332214.2768222465,4128542.419945965,52S
37.2883698822089,127.10718215667534,332214.4598453101,4128542.341019801,52S
37.28836920417106,127.10718423817926,332214.6428683769,4128542.26209364,52S
37.28836852613321,127.1071863196832,332214.82589144714,4128542.183167484,52S
37.28836784809537,127.10718840118712,332215.0089145206,4128542.104241333,52S
37.28836717005752,127.10719048269104,332215.191937595,4128542.025315183,52S
37.28836649201968,127.107192564195,332215.37496067496,4128541.9463890414,52S
37.28836581398183,127.10719464569893,332215.5579837583,4128541.867462901,52S
37.288365135943984,127.10719672720283,332215.7410068448,4128541.788536767,52S
