latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.28872102887884,127.10741247428795,332235.65791220556,4128580.893694141,52S
37.288721297946665,127.10741382707971,332235.778436879,4128580.921147708,52S
37.28872170154841,127.1074151798715,332235.8992603826,4128580.963528476,52S
37.288722105150164,127.10741602536635,332235.9751112517,4128581.0068095573,52S
37.288754552267456,127.10741991904983,332236.392363992,4128584.600066521,52S
37.28875387610468,127.10742199654825,332236.57503535773,4128584.5213559666,52S
37.28875319994192,127.10742407404662,332236.7577067221,4128584.4426454185,52S
37.28875252377916,127.10742615154504,332236.9403780944,4128584.3639348745,52S
37.28875184761638,127.10742822904344,332237.12304946757,4128584.285224333,52S
37.28875117145362,127.10743030654186,332237.3057208463,4128584.206513796,52S
37.288750495290856,127.10743238404025,332237.48839222605,4128584.1278032633,52S
37.28874981912809,127.10743446153862,332237.67106360686,4128584.049092735,52S
37.28874914296533,127.10743653903704,332237.8537349955,4128583.9703822117,52S
37.28874846680256,127.10743861653546,332238.0364063872,4128583.8916716916,52S
37.28874779063978,127.10744069403388,332238.21907778236,4128583.8129611732,52S
37.28874711447702,127.10744277153228,332238.4017491784,4128583.7342506624,52S
37.28874643831425,127.10744484903067,332238.58442057774,4128583.6555401543,52S
37.28874576215147,127.10744692652908,332238.7670919803,4128583.5768296476,52S
37.28874508598872,127.10744900402747,332238.9497633863,4128583.4981191503,52S
37.28874440982595,127.1074510815259,332239.1324347976,4128583.4194086534,52S
37.288743733663175,127.10745315902432,332239.3151062123,4128583.3406981607,52S
37.28874305750042,127.10745523652271,332239.497777628,4128583.2619876754,52S
37.28874238133765,127.10745731402113,332239.6804490492,4128583.183277191,52S
37.28874170517488,127.10745939151953,332239.86312047136,4128583.104566712,52S
37.28874102901212,127.10746146901792,332240.0457918969,4128583.025856238,52S
37.28874035284935,127.10746354651631,332240.22846332565,4128582.947145766,52S
37.28873967668658,127.10746562401474,332240.4111347599,4128582.868435299,52S
37.28873900052381,127.10746770151313,332240.5938061951,4128582.7897248366,52S
37.28873832436105,127.10746977901155,332240.7764776359,4128582.711014378,52S
37.28873764819828,127.10747185650997,332240.95914908,4128582.632303923,52S
37.28873697203551,127.10747393400837,332241.141820525,4128582.5535934726,52S
37.288736295872745,127.10747601150676,332241.3244919734,4128582.474883026,52S
37.28873561970998,127.10747808900516,332241.5071634249,4128582.3961725845,52S
37.288734943547205,127.10748016650355,332241.68983487977,4128582.3174621444,52S
37.28873426738444,127.10748224400197,332241.87250634015,4128582.2387517123,52S
37.28873359122168,127.10748432150035,332242.0551777993,4128582.160041282,52S
37.28873291505891,127.10748639899879,332242.2378492684,4128582.081330855,52S
37.28873223889615,127.1074884764972,332242.42052073637,4128582.0026204353,52S
37.288731562733375,127.10749055399559,332242.6031922075,4128581.923910016,52S
37.288730886570605,127.10749263149401,332242.78586368426,4128581.8451996036,52S
37.28873021040784,127.1074947089924,332242.9685351619,4128581.7664891933,52S
37.28872953424507,127.10749678649083,332243.1512066452,4128581.687778788,52S
37.28872885808231,127.10749886398919,332243.33387812716,4128581.6090683877,52S
37.28872818191954,127.10750094148761,332243.51654961694,4128581.5303579895,52S
37.28872750575678,127.10750301898604,332243.69922111,4128581.451647598,52S
37.288726829594005,127.10750509648443,332243.88189260394,4128581.3729372076,52S
37.28872615343125,127.10750717398285,332244.06456410355,4128581.2942268243,52S
37.28872547726848,127.10750925148125,332244.2472356041,4128581.2155164443,52S
37.2887248011057,127.10751132897964,332244.42990710796,4128581.136806067,52S
37.288724124942945,127.10751340647803,332244.612578615,4128581.0580956945,52S
37.288723448780175,127.10751548397646,332244.7952501277,4128580.9793853257,52S
37.288722772617405,127.10751756147488,332244.9779216435,4128580.9006749615,52S
37.28872209645464,127.10751963897327,332245.1605931604,4128580.821964601,52S
37.28872142029187,127.1075217164717,332245.3432646828,4128580.7432542453,52S
37.28872074412909,127.10752379397005,332245.5259362017,4128580.664543891,52S
37.28871979863321,127.1075283632911,332245.9289133274,4128580.551527682,52S
37.2887191536543,127.10753045539356,332246.1129487939,4128580.47625143,52S
37.2887185086754,127.10753254749596,332246.29698425904,4128580.4009751817,52S
37.28871786369648,127.10753463959843,332246.4810197318,4128580.3256989354,52S
37.28871721871758,127.10753673170086,332246.6650552054,4128580.250422696,52S
37.28871657373866,127.1075388238033,332246.8490906821,4128580.1751464587,52S
37.28871592875977,127.10754091590576,332247.03312616434,4128580.0998702277,52S
37.28871528378086,127.1075430080082,332247.2171616474,4128580.024594,52S
37.288714638801956,127.10754510011063,332247.4011971335,4128579.949317777,52S
37.288713993823045,127.10754719221306,332247.58523262286,4128579.874041557,52S
37.28871334884414,127.10754928431547,332247.769268113,4128579.798765342,52S
37.28871270386523,127.10755137641793,332247.95330361085,4128579.7234891295,52S
37.28871205888632,127.10755346852038,332248.13733911177,4128579.6482129237,52S
37.288711413907414,127.10755556062281,332248.3213746136,4128579.57293672,52S
37.288710768928496,127.10755765272525,332248.5054101185,4128579.49766052,52S
37.288710123949606,127.10755974482768,332248.6894456267,4128579.4223843273,52S
37.288709478970695,127.10756183693012,332248.8734811379,4128579.3471081364,52S
37.288708833991784,127.10756482734783,332249.1371536581,4128579.2702378165,52S
37.288703887113,127.1075661205543,332249.24081116274,4128578.719062417,52S
37.288702352380945,127.10756515603353,332249.15189623705,4128578.5504879747,52S
37.2887008176489,127.10756419151276,332249.062981308,4128578.3819135353,52S
37.288699282916866,127.107563226992,332248.9740663755,4128578.2133390973,52S
37.28869774818482,127.10756226247126,332248.88515144197,4128578.0447646594,52S
37.28869621345279,127.1075612979505,332248.7962365028,4128577.8761902233,52S
37.288694678720745,127.10756033342976,332248.7073215626,4128577.707615787,52S
37.28869314398871,127.10755936890898,332248.61840661435,4128577.5390413534,52S
37.28869160925667,127.10755840438823,332248.52949166734,4128577.370466918,52S
37.288690074524624,127.10755743986749,332248.4405767169,4128577.2018924854,52S
37.288688539792574,127.10755647534671,332248.3516617586,4128577.0333180525,52S
37.28868700506054,127.10755551082597,332248.2627468015,4128576.8647436197,52S
37.288685470328495,127.10755454630524,332248.173831841,4128576.6961691896,52S
37.28868393559645,127.10755358178444,332248.08491687255,4128576.52759476,52S
37.28868240086441,127.1075526172637,332247.9960019053,4128576.3590203305,52S
37.288680866132374,127.10755165274294,332247.90708693245,4128576.190445903,52S
37.28870489476544,127.10756691945026,332249.31387253397,4128578.8294487013,52S
37.28870621246443,127.10756774757414,332249.39021362504,4128578.9741843054,52S
37.28870779370319,127.10756824444846,332249.4377742709,4128579.1487487713,52S
37.28870858432257,127.10756642257593,332249.2780185124,4128579.2397049316,52S
37.28867861053183,127.10755335279352,332248.05278923584,4128575.9371590475,52S
37.28867720006632,127.10755630753953,332248.31159932615,4128575.775417509,52S
37.28867672991113,127.10755778491254,332248.44152649405,4128575.720629755,52S
37.28867555452315,127.10756103513314,332248.72705299605,4128575.5844468917,52S
37.28867273359197,127.10756073965858,332248.69459331187,4128575.271975065,52S
37.288671088048744,127.10755985323476,332248.61235564254,4128575.090966995,52S
37.288668972350216,127.10755867133634,332248.5028794514,4128574.858317231,52S
37.288666621574045,127.10755837586174,332248.47146399075,4128574.5980114127,52S
37.28868321987516,127.10734715427444,332229.7832102382,4128576.8145262906,52S
37.28868259935971,127.10734923086603,332229.9659249431,4128576.741991551,52S
37.28868197884426,127.10735130745768,332230.1486396532,4128576.669456816,52S
37.28868135832881,127.10735338404933,332230.33135436865,4128576.5969220847,52S
37.28868073781337,127.10735546064093,332230.51406908256,4128576.5243873587,52S
37.288680117297915,127.10735753723257,332230.69678380166,4128576.4518526327,52S
37.288679496782464,127.1073596138242,332230.8794985238,4128576.379317914,52S
37.288678876267014,127.10736169041586,332231.06221325113,4128576.306783199,52S
37.28867825575158,127.10736376700747,332231.244927977,4128576.2342484896,52S
37.28867763523612,127.10736584359907,332231.42764270573,4128576.161713781,52S
37.288677014720676,127.10736792019071,332231.61035743984,4128576.089179079,52S
37.28867639420522,127.10736999678234,332231.79307217686,4128576.016644379,52S
37.28867577368978,127.10737207337397,332231.97578691697,4128575.9441096853,52S
37.28867515317433,127.1073741499656,332232.15850166,4128575.871574995,52S
37.28867453265889,127.10737622655724,332232.34121640597,4128575.799040308,52S
37.28867391214342,127.10737830314883,332232.52393115265,4128575.726505625,52S
37.28867329162799,127.10738037974045,332232.7066459025,4128575.6539709484,52S
37.28867267111254,127.1073824563321,332232.88936065976,4128575.581436275,52S
37.28867205059709,127.10738453292373,332233.0720754176,4128575.508901606,52S
37.288671430081635,127.10738660951537,332233.2547901786,4128575.4363669367,52S
37.288670809566185,127.107388686107,332233.4375049425,4128575.3638322754,52S
37.288670189050734,127.10739076269861,332233.62021970726,4128575.291297617,52S
37.28866956853529,127.10739283929027,332233.80293447943,4128575.2187629645,52S
37.28866894801984,127.10739491588187,332233.9856492501,4128575.1462283134,52S
37.28866832750441,127.10739699247351,332234.168364026,4128575.073693671,52S
37.28866770698893,127.10739906906514,332234.3510788048,4128575.001159028,52S
37.288667086473495,127.10740114565674,332234.53379358444,4128574.9286243906,52S
37.28866646595806,127.1074032222484,332234.71650837164,4128574.856089759,52S
37.28866584544261,127.10740529884004,332234.8992231594,4128574.7835551286,52S
37.28866522492715,127.10740737543163,332235.081937948,4128574.7110205037,52S
37.28866460441169,127.10740945202328,332235.26465274184,4128574.638485882,52S
37.28866398389626,127.10741152861493,332235.4473675409,4128574.565951267,52S
37.28866336338081,127.10741360520652,332235.63008233625,4128574.493416654,52S
37.28866274286536,127.10741568179817,332235.81279714126,4128574.420882045,52S
37.2886621223499,127.1074177583898,332235.995511947,4128574.34834744,52S
37.288661501834454,127.10741983498141,332236.1782267536,4128574.275812839,52S
37.288660881319004,127.10742191157304,332236.36094156536,4128574.2032782426,52S
37.28866026080357,127.1074239881647,332236.5436563823,4128574.1307436526,52S
37.28865964028811,127.10742606475631,332236.72637119784,4128574.058209063,52S
37.28865901977266,127.10742814134794,332236.9090860185,4128573.9856744786,52S
37.288658399257216,127.10743021793957,332237.0918008422,4128573.9131398997,52S
37.288657778741765,127.1074322945312,332237.2745156689,4128573.840605323,52S
37.28865715822633,127.10743437112284,332237.45723049867,4128573.768070753,52S
37.288656537710864,127.10743644771443,332237.63994532905,4128573.6955361837,52S
37.288655568155406,127.10743940173916,332237.8996707063,4128573.5827167374,52S
37.2886548700754,127.10744291147147,332238.2092634407,4128573.4990326245,52S
37.288657609327075,127.10755613147239,332248.2524787554,4128573.602041208,52S
37.288655950558045,127.10755529312036,332248.1744733277,4128573.419480367,52S
37.288654291789015,127.10755445476836,332248.09646789904,4128573.2369195255,52S
37.28865263301998,127.10755361641631,332248.0184624627,4128573.0543586835,52S
37.28865097425094,127.10755277806433,332247.9404570301,4128572.8717978443,52S
37.28864931548191,127.10755193971232,332247.86245159194,4128572.6892370046,52S
37.28864765671288,127.10755110136033,332247.78444615076,4128572.506676167,52S
37.28864599794385,127.10755026300832,332247.70644070633,4128572.3241153294,52S
37.2886443391748,127.10754942465627,332247.62843525433,4128572.1415544893,52S
37.28864268040577,127.10754858630428,332247.5504298037,4128571.9589936524,52S
37.288641021636735,127.1075477479523,332247.4724243522,4128571.776432817,52S
37.28863936286771,127.10754690960027,332247.39441889303,4128571.5938719814,52S
37.288637704098676,127.10754607124827,332247.316413433,4128571.411311147,52S
37.28863604532964,127.10754523289624,332247.23840796755,4128571.228750312,52S
37.2886343865606,127.10754439454423,332247.16040250123,4128571.0461894777,52S
37.288632727791565,127.10754355619221,332247.0823970295,4128570.8636286436,52S
37.28863106902254,127.10754271784018,332247.00439155474,4128570.6810678127,52S
37.288629410253506,127.10754187948821,332246.92638608126,4128570.4985069823,52S
37.28862775148447,127.1075410411362,332246.84838060243,4128570.31594615,52S
37.28862609271543,127.10754020278418,332246.7703751181,4128570.13338532,52S
37.28862443394641,127.10753936443216,332246.6923696308,4128569.9508244917,52S
37.288622775177366,127.10753852608018,332246.61436414474,4128569.7682636613,52S
37.28862111640833,127.10753768772814,332246.536358651,4128569.5857028314,52S
37.288619457639285,127.10753684937615,332246.4583531566,4128569.4031420033,52S
37.28861779887027,127.10753601102412,332246.38034765667,4128569.220581178,52S
37.288616140101226,127.10753517267212,332246.30234215583,4128569.03802035,52S
37.28861448133219,127.10753433432009,332246.22433664964,4128568.855459525,52S
37.28861282256316,127.10753349596808,332246.1463311425,4128568.672898701,52S
37.28865388579813,127.10744492225565,332238.38533637096,4128573.3862536997,52S
37.288653044814026,127.10744597930817,332238.4771777691,4128573.2910664394,52S
37.288653044814026,127.1074470363607,332238.5708871438,4128573.289190498,52S
37.28865237202674,127.10744872764475,332238.7193277655,4128573.2115399395,52S
37.28865186743629,127.10744978469728,332238.81191635935,4128573.1536772116,52S
37.28865119464899,127.10745253303388,332239.0540663623,4128573.074150719,52S
37.28865035366485,127.10745464713892,332239.2396171491,4128572.977087529,52S
37.28864984907438,127.10745591560199,332239.3509476264,4128572.918849618,52S
37.28864900809023,127.10745781829655,332239.5177565444,4128572.8221616186,52S
37.288648503499736,127.1074586639386,332239.59160327434,4128572.76467408,52S
37.28864783071242,127.10746056663314,332239.7587857876,4128572.6866483507,52S
37.28864732612193,127.1074620465067,332239.88885814796,4128572.628035261,52S
37.28864682153142,127.10746394920123,332240.0564142574,4128572.5686717997,52S
37.28864648513775,127.10746585189585,332240.22434396873,4128572.5279706083,52S
37.28864581235041,127.10746648612734,332240.27907523245,4128572.4521959936,52S
37.288644803169376,127.10746796600091,332240.4080268289,4128572.337596111,52S
37.28864413038202,127.10746965728495,332240.5564674831,4128572.25994558,52S
37.28864312120098,127.1074711371585,332240.6854190839,4128572.1453456986,52S
37.288642448413604,127.10747240562155,332240.7963759899,4128572.068445536,52S
37.28864177562623,127.1074732512636,332240.86984914576,4128571.992295739,52S
37.28864093464199,127.10747473113713,332240.99917434156,4128571.8963581272,52S
37.288640093657754,127.1074764224212,332241.14724142244,4128571.800045335,52S
37.28863841168924,127.10747747947372,332241.23721492686,4128571.611546754,52S
37.28863706611441,127.10747895934726,332241.3654193708,4128571.459622344,52S
37.2886358887364,127.10748001639979,332241.4565136499,4128571.3271105606,52S
37.28863454316152,127.10748086204184,332241.52849246527,4128571.1763116918,52S
37.28863336578348,127.10748149627334,332241.5821029894,4128571.044550271,52S
37.28863151561795,127.1074827647364,332241.69044480927,4128570.8370142295,52S
37.28863050643673,127.10748339896791,332241.74442892545,4128570.7239150717,52S
37.28862899266488,127.10748445602043,332241.83477604284,4128570.5540787457,52S
37.28862815168052,127.10748530166249,332241.90787563485,4128570.4592666766,52S
37.2886268061055,127.10748614730448,332241.97985446197,4128570.308467796,52S
37.288625965121085,127.10748678153601,332242.0342121745,4128570.214030904,52S
37.28862428315226,127.10748741576755,332242.08670195646,4128570.0262826597,52S
37.28862243298651,127.10748804999908,332242.1388181549,4128569.8198721414,52S
37.288621255608284,127.10748847282008,332242.173686816,4128569.688485885,52S
37.28861957363934,127.10748868423062,332242.1886928397,4128569.5014879876,52S
37.288618732654875,127.10748868423062,332242.1868249094,4128569.4081766293,52S
37.28861738707968,127.10748910705162,332242.2213199873,4128569.2581280936,52S
37.28861587330756,127.10748910705162,332242.2179577134,4128569.090167642,52S
37.28861435953542,127.10748889564107,332242.19585355115,4128568.922582365,52S
37.288613182157064,127.10748847282008,332242.15575468284,4128568.7926968127,52S
37.28861200477868,127.10748804999908,332242.11565581104,4128568.662811257,52S
37.28869788992856,127.10729470389622,332225.1659906573,4128578.5353302504,52S
37.288697340288486,127.10729677646354,332225.348505971,4128578.4706665208,52S
37.28869679064841,127.10729884903094,332225.5310212919,4128578.406002794,52S
37.28869624100832,127.10730092159834,332225.71353661537,4128578.341339071,52S
37.28869569136824,127.10730299416566,332225.896051937,4128578.2766753538,52S
37.28869514172817,127.10730506673303,332226.0785672635,4128578.212011641,52S
37.288694592088085,127.1073071393004,332226.26108259265,4128578.147347931,52S
37.28869404244801,127.10730921186777,332226.44359792443,4128578.0826842254,52S
37.28869349280792,127.10731128443511,332226.6261132566,4128578.0180205232,52S
37.28869294316785,127.1073133570025,332226.8086285959,4128577.953356826,52S
37.28869239352777,127.10731542956987,332226.9911439356,4128577.8886931324,52S
37.28869184388769,127.10731750213724,332227.1736592779,4128577.8240294433,52S
37.28869129424761,127.10731957470456,332227.3561746206,4128577.7593657584,52S
37.28869074460753,127.10732164727196,332227.5386899704,4128577.694702077,52S
37.28869019496746,127.10732371983933,332227.7212053206,4128577.6300384016,52S
37.288689645327366,127.10732579240667,332227.9037206712,4128577.5653747264,52S
37.28868909568729,127.10732786497402,332228.08623602666,4128577.500711057,52S
37.28868854604721,127.1073299375414,332228.2687513848,4128577.436047393,52S
37.288687996407134,127.10733201010876,332228.4512667456,4128577.3713837327,52S
37.28868744676706,127.1073340826761,332228.6337821067,4128577.306720076,52S
37.28868689712698,127.10733615524352,332228.8162974772,4128577.242056423,52S
37.28868634748689,127.10733822781086,332228.9988128436,4128577.177392773,52S
37.28868579784682,127.10734030037825,332229.18132821715,4128577.1127291303,52S
37.28868524820673,127.10734237294558,332229.36384358874,4128577.048065488,52S
37.288684698566655,127.10734444551295,332229.54635896534,4128576.983401853,52S
37.288743129274074,127.10733879230659,332229.1749858966,4128583.4766093637,52S
37.28874246272607,127.10734085948869,332229.3567640288,4128583.3989837663,52S
37.28874179617807,127.1073429266708,332229.53854216426,4128583.3213581736,52S
37.288741129630054,127.10734499385292,332229.720320305,4128583.243732584,52S
37.288740463082036,127.10734706103503,332229.9020984468,4128583.1661069966,52S
37.28873979653404,127.10734912821715,332230.08387659397,4128583.0884814155,52S
37.28873912998603,127.10735119539925,332230.2656547422,4128583.010855838,52S
37.288738463438015,127.10735326258136,332230.44743289356,4128582.9332302636,52S
37.288737796890004,127.10735532976348,332230.62921105034,4128582.8556046947,52S
37.288737130342,127.10735739694557,332230.81098920817,4128582.7779791304,52S
37.288736463794,127.10735946412771,332230.9927673714,4128582.70035357,52S
37.28873579724598,127.1073615313098,332231.1745455356,4128582.6227280106,52S
37.288735130697965,127.1073635984919,332231.35632370296,4128582.545102458,52S
37.28873446414996,127.10736566567404,332231.5381018758,4128582.4674769086,52S
37.28873379760196,127.10736773285613,332231.71988004964,4128582.3898513634,52S
37.288733131053945,127.10736980003824,332231.9016582266,4128582.3122258238,52S
37.28873246450592,127.10737186722037,332232.083436409,4128582.234600284,52S
37.28873179795791,127.10737393440246,332232.26521459233,4128582.156974752,52S
37.28873113140991,127.10737600158458,332232.44699278125,4128582.0793492235,52S
37.288727842139934,127.10732399419675,332227.8291540027,4128581.806690352,52S
37.28872942156898,127.1073249230627,332227.91500777425,4128581.9802872133,52S
37.288731000998034,127.10732585192866,332228.00086154253,4128582.153884076,52S
37.28873258042708,127.10732678079464,332228.08671530965,4128582.3274809388,52S
37.288734159856126,127.10732770966062,332228.17256907345,4128582.5010778015,52S
37.28873573928516,127.10732863852658,332228.25842283166,4128582.674674666,52S
37.288737318714205,127.10732956739257,332228.34427658876,4128582.8482715306,52S
37.28873889814326,127.10733049625854,332228.4301303426,4128583.0218683966,52S
37.288740477572304,127.10733142512453,332228.5159840931,4128583.1954652644,52S
37.28874263660826,127.10733290038225,332228.65156376146,4128583.432402634,52S
37.28874350601864,127.10733399316572,332228.750371858,4128583.5269285194,52S
37.28874336111691,127.10733617873271,332228.9438037168,4128583.5069720224,52S
37.28874756983389,127.10743425799214,332237.6480227936,4128583.799883722,52S
37.28874690258898,127.10743634556735,332237.8316073199,4128583.722144795,52S
37.28874623534408,127.10743843314256,332238.0151918472,4128583.6444058716,52S
37.28874556809918,127.10744052071777,332238.1987763779,4128583.5666669537,52S
37.28874490085428,127.10744260829298,332238.3823609117,4128583.488928039,52S
37.28874423360938,127.1074446958682,332238.5659454487,4128583.4111891277,52S
37.288743566364474,127.10744678344341,332238.74952998897,4128583.3334502215,52S
37.288742899119576,127.10744887101862,332238.93311453477,4128583.2557113203,52S
37.28874223187468,127.10745095859384,332239.11669908155,4128583.177972421,52S
37.288741564629774,127.10745304616906,332239.30028363154,4128583.1002335283,52S
37.28874089738487,127.10745513374427,332239.48386818706,4128583.0224946383,52S
37.28874023013997,127.10745722131948,332239.6674527435,4128582.944755751,52S
37.288739562895074,127.10745930889469,332239.8510373032,4128582.8670168715,52S
37.28873889565017,127.1074613964699,332240.03462186607,4128582.7892779936,52S
37.288738228405265,127.10746348404511,332240.2182064323,4128582.7115391213,52S
37.28873756116037,127.10746557162032,332240.401791004,4128582.633800251,52S
37.28873689391547,127.10746765919554,332240.58537557663,4128582.5560613885,52S
37.288736226670565,127.10746974677075,332240.7689601525,4128582.4783225264,52S
37.28873555942566,127.10747183434596,332240.95254473167,4128582.400583671,52S
37.28873489218076,127.10747392192117,332241.13612931396,4128582.322844817,52S
37.288734224935865,127.10747600949638,332241.31971389963,4128582.2451059693,52S
37.28873355769096,127.10747809707159,332241.50329849066,4128582.167367125,52S
37.288732890446056,127.1074801846468,332241.68688308273,4128582.089628285,52S
37.28873222320116,127.10748227222203,332241.87046767806,4128582.011889449,52S
37.28873155595626,127.10748435979724,332242.05405227887,4128581.934150618,52S
37.288730888711356,127.10748644737245,332242.2376368806,4128581.8564117914,52S
37.28873022146645,127.10748853494766,332242.4212214856,4128581.778672966,52S
37.288729554221554,127.10749062252287,332242.60480609385,4128581.7009341475,52S
37.288728886976656,127.10749271009809,332242.78839070536,4128581.6231953334,52S
37.28872821973175,127.1074947976733,332242.97197532,4128581.545456521,52S
37.28872755248685,127.10749688524851,332243.15555994026,4128581.467717715,52S
37.28872688524195,127.10749897282372,332243.3391445615,4128581.389978912,52S
37.28872621799705,127.10750106039893,332243.5227291859,4128581.3122401144,52S
37.28872555075215,127.10750314797414,332243.70631381357,4128581.2345013195,52S
37.28872488350724,127.10750523554935,332243.8898984444,4128581.15676253,52S
37.288724216262345,127.10750732312457,332244.07348307857,4128581.0790237426,52S
37.28872354901745,127.10750941069978,332244.2570677182,4128581.0012849625,52S
37.28872288177254,127.10751149827499,332244.4406523588,4128580.923546185,52S
37.28872221452764,127.1075135858502,332244.6242370026,4128580.8458074094,52S
37.28872154728274,127.10751567342541,332244.8078216497,4128580.7680686405,52S
37.28872088003784,127.10751776100064,332244.9914063023,4128580.690329876,52S
37.28872021279294,127.10751984857585,332245.17499095586,4128580.6125911153,52S
37.288719545548034,127.10752193615106,332245.35857561266,4128580.534852357,52S
37.288718878303136,127.10752402372627,332245.5421602726,4128580.4571136045,52S
37.28871821105824,127.10752611130148,332245.7257449382,4128580.379374855,52S
37.288717543813334,127.1075281988767,332245.9093296047,4128580.301636112,52S
37.28871687656843,127.1075302864519,332246.0929142744,4128580.223897371,52S
37.28871620932353,127.10753237402712,332246.2764989474,4128580.1461586347,52S
37.288715542078634,127.10753446160233,332246.46008362353,4128580.0684199035,52S
37.28871487483373,127.10753654917754,332246.64366830303,4128579.9906811747,52S
37.288714207588825,127.10753863675275,332246.8272529879,4128579.91294245,52S
37.28871354034393,127.10754072432796,332247.0108376738,4128579.8352037305,52S
37.28871287309903,127.10754281190317,332247.19442236295,4128579.7574650166,52S
37.288712205854125,127.10754489947838,332247.3780070554,4128579.679726303,52S
37.28871153860922,127.1075469870536,332247.56159175094,4128579.6019875966,52S
37.28871087136432,127.10754907462882,332247.7451764521,4128579.524248894,52S
37.288710204119425,127.10755116220403,332247.9287611542,4128579.4465101957,52S
37.28870953687452,127.10755324977924,332248.11234585947,4128579.3687714995,52S
37.288708869629616,127.10755533735446,332248.295930568,4128579.291032809,52S
37.28870820238472,127.10755742492967,332248.47951528215,4128579.2132941224,52S
37.28870753513982,127.10755951250488,332248.6630999971,4128579.1355554406,52S
37.288706867894916,127.10756160008009,332248.84668471536,4128579.0578167625,52S
37.28870620065001,127.1075636876553,332249.0302694369,4128578.9800780877,52S
