latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.28896262396489,127.10688942330468,332189.82544267725,4128608.6282585035,52S
37.28896148079284,127.10689033768637,332189.90396378015,4128608.499794703,52S
37.28896605348098,127.10688759454128,332189.6709404305,4128609.012026673,52S
37.28895909052394,127.1068908601902,332189.9449735811,4128608.233655029,52S
37.28896709576253,127.10688659911428,332189.585010407,4128609.1294400487,52S
37.288965712397555,127.1068871457167,332189.6303937493,4128608.974978548,52S
37.28896483625281,127.10688724583042,332189.6373222935,4128608.877588247,52S
37.28896403975757,127.10688764628547,332189.6710534299,4128608.788502278,52S
37.288963402561386,127.10688804674054,332189.70513850736,4128608.7170913247,52S
37.288962606066136,127.10688834708179,332189.7299944359,4128608.6281830803,52S
37.2889618892204,127.1068887475368,332189.7639025412,4128608.5479346174,52S
37.28896061482797,127.10688944833312,332189.8231974887,4128608.405290429,52S
37.28896029622985,127.10688964856064,332189.84024002776,4128608.36958495,52S
37.28895926078598,127.10689024924318,332189.89119067474,4128608.253631006,52S
37.28895846429068,127.1068908499257,332189.9426722295,4128608.164189586,52S
37.28895758814587,127.10689135049454,332189.98510161357,4128608.066088383,52S
37.28895703059915,127.10689185106334,332190.0282388711,4128608.0033372086,52S
37.28895615445429,127.10689235163213,332190.07066825475,4128607.905236,52S
37.2889554376085,127.10689285220089,332190.11345157214,4128607.8248098106,52S
37.28895480041223,127.10689325265598,332190.1475366599,4128607.7533988496,52S
37.288954242865486,127.1068935529972,332190.1729234997,4128607.691003121,52S
37.288953605669214,127.10689395345229,332190.2070085886,4128607.6195921614,52S
37.288952968472934,127.10689425379353,332190.23221846094,4128607.5483589233,52S
37.28895257022525,127.10689465424856,332190.2668344517,4128607.503460486,52S
37.28895201267851,127.10689525493112,332190.31884692266,4128607.440531587,52S
37.28895145513174,127.10689605584118,332190.38860980887,4128607.377247241,52S
37.28895081793543,127.10689695686501,332190.4670709386,4128607.304947661,52S
37.28894994179051,127.10689765766134,332190.52725074836,4128607.206491003,52S
37.28894922494467,127.10689875891266,332190.6232853279,4128607.1249984717,52S
37.28894850809881,127.1068993595952,332190.67494386574,4128607.0443945546,52S
37.288947791252944,127.10690046084656,332190.77097845083,4128606.962902022,52S
37.28894667615935,127.10690146198411,332190.8572529856,4128606.8373996653,52S
37.28894635756119,127.10690216278043,332190.91867157724,4128606.800805571,52S
37.288945800014375,127.10690266334923,332190.9618088484,4128606.7380543915,52S
37.28894532211712,127.10690356437307,332191.04062392435,4128606.683429833,52S
37.28894452562168,127.1069046656244,332191.1364815473,4128606.593099792,52S
37.28894396807486,127.10690536642072,332191.19736923976,4128606.529993169,52S
37.288943649476685,127.10690576687576,332191.23216220725,4128606.493932242,52S
37.28894325122896,127.10690636755832,332191.2845286264,4128606.4486783603,52S
37.288942773331684,127.10690696824084,332191.3367180744,4128606.39458697,52S
37.288942454733494,127.10690746880962,332191.3803862524,4128606.3583483202,52S
37.28894205648576,127.10690836983346,332191.4593783016,4128606.312561274,52S
37.28894149893892,127.10690907062978,332191.52026599844,4128606.24945465,52S
37.288941180340736,127.1069098715399,332191.59055980894,4128606.212682837,52S
37.28894070244343,127.10691037210869,332191.63387405523,4128606.158769167,52S
37.288939985597494,127.10691217415625,332191.7920351162,4128606.0760325873,52S
37.2889396669993,127.10691247449758,332191.81795288285,4128606.0401493814,52S
37.2889388705038,127.10691337552142,332191.89606010413,4128605.9501747866,52S
37.28894022454614,127.10691117301872,332191.70381392655,4128606.104322333,52S
37.28894014489661,127.10691147335993,332191.730262582,4128606.09495166,52S
37.28893807400829,127.10691417643147,332191.96529211494,4128605.860377914,52S
37.28893751646144,127.10691487722778,332192.0261798189,4128605.7972712936,52S
37.288937277512765,127.1069156781379,332192.0966506017,4128605.7693369896,52S
37.28893664031635,127.10691687950296,332192.2017373869,4128605.6965042525,52S
37.288936003119915,127.10691798075425,332192.2979489614,4128605.623849236,52S
37.288935684521704,127.10691888177811,332192.3771179905,4128605.5868997043,52S
37.28893520662437,127.10691968268821,332192.447057878,4128605.532452873,52S
37.28893496767572,127.1069203834845,332192.5086534496,4128605.504696297,52S
37.288934330479265,127.10692138462205,332192.5959898208,4128605.432219003,52S
37.28893385258194,127.10692238575966,332192.68368012947,4128605.3774167327,52S
37.28893313573594,127.10692378735229,332192.8063403842,4128605.295391048,52S
37.28893273748816,127.10692498871738,332192.91195808,4128605.249070848,52S
37.288932657838586,127.10692578962747,332192.9827827987,4128605.2388115725,52S
37.28893202064214,127.1069268908788,332193.07899438957,4128605.166156564,52S
37.28893146309523,127.10692879304018,332193.24638463027,4128605.100917303,52S
37.288930905548334,127.10693009451909,332193.36052361585,4128605.0367443673,52S
37.28893074624919,127.10693089542914,332193.43117136945,4128605.0176475835,52S
37.28893042765097,127.10693199668046,332193.5280908237,4128604.980342623,52S
37.28892987010405,127.10693369861433,332193.67773064954,4128604.9154588105,52S
37.28892963115537,127.10693409906942,332193.7127006034,4128604.888235399,52S
37.28892931255713,127.10693500009326,332193.79186964297,4128604.851285879,52S
37.28892907360844,127.10693620145835,332193.8978412782,4128604.8226407114,52S
37.28892899395887,127.10693660191339,332193.93316515745,4128604.813092321,52S
37.28892994975361,127.10693259736304,332193.58028030174,4128604.9262512377,52S
37.28892851606152,127.10693810361975,332194.0652315337,4128604.7574014664,52S
37.28892827711282,127.10693930498483,332194.1712031686,4128604.7287563016,52S
37.28892867536064,127.10693740282343,332194.00345898536,4128604.776320523,52S
37.288927958514584,127.10694030612242,332194.2592474225,4128604.691629067,52S
37.288927480617204,127.10694170771507,332194.3824385936,4128604.636115933,52S
37.28892692307027,127.10694320942144,332194.5143280114,4128604.5715875723,52S
37.28892648424623,127.10694480735768,332194.65501210664,4128604.5200612796,52S
37.28892573283526,127.1069470740843,332194.8542908168,4128604.432664717,52S
37.28892573283526,127.1069482074476,332194.9547649061,4128604.4306528117,52S
37.28892453057768,127.10695047417413,332195.153041934,4128604.2932326016,52S
37.28892468085987,127.10694990749253,332195.103138787,4128604.3109131036,52S
37.28892588311745,127.1069461296149,332194.77089630434,4128604.451015854,52S
37.28892528198867,127.10694915191696,332195.03749162855,4128604.378952574,52S
37.28892392944888,127.10695179643139,332195.2689261431,4128604.2241871813,52S
37.28892377916665,127.10695311868855,332195.3858120218,4128604.2051654113,52S
37.288923628884476,127.106954063158,332195.46920654224,4128604.186814281,52S
37.288923478602285,127.10695481873353,332195.53585537686,4128604.1687984667,52S
37.28892287747345,127.10695595209681,332195.6349938998,4128604.100088365,52S
37.28892167521583,127.10695916329287,332195.91699936986,4128603.9609915907,52S
37.28892212606244,127.10695821882342,332195.8342726291,4128604.01269182,52S
37.288922576909044,127.10695727435402,332195.75154589384,4128604.0643920507,52S
37.288921524933606,127.10696067444393,332196.0506309353,4128603.941634514,52S
37.28892033770416,127.10696358340974,332196.30587671057,4128603.804741708,52S
37.28891975160354,127.10696554790616,332196.47872964107,4128603.7362236856,52S
37.288919165502904,127.10696751240252,332196.6515825697,4128603.6677056653,52S
37.28891857940228,127.10696947689894,332196.82443550555,4128603.59918765,52S
37.28891799330164,127.1069714413953,332196.9972884395,4128603.5306696366,52S
37.28891740720101,127.10697340589172,332197.17014138063,4128603.4621516285,52S
37.28891682110038,127.10697537038808,332197.34299432,4128603.393633623,52S
37.288916234999746,127.1069773348845,332197.51584726654,4128603.325115621,52S
37.28891564889914,127.10697929938087,332197.6887002112,4128603.256597627,52S
37.288915663927376,127.10698201945281,332197.9298714452,4128603.253436595,52S
37.288915363362946,127.1069844750733,332198.1468975595,4128603.2157284464,52S
37.28891521308072,127.10698693069381,332198.3642575616,4128603.1946948525,52S
37.288915663927376,127.10698844184488,332198.499224689,4128603.2420360264,52S
37.288915663927376,127.10699033078373,332198.6666815266,4128603.2386829257,52S
37.28891611477402,127.10699240861643,332198.85188570083,4128603.2850181744,52S
37.288916866185104,127.10699467534306,332199.05450332793,4128603.364367223,52S
37.28891731703175,127.10699656428189,332199.2229618139,4128603.4110377897,52S
37.28891836900725,127.10699788653908,332199.34251878667,4128603.5254124897,52S
37.288919571264934,127.10699958658402,332199.4959010051,4128603.6557911276,52S
37.28891987182934,127.1069997754779,332199.5133144554,4128603.6888049208,52S
37.28892092380479,127.10700109773512,332199.63287142257,4128603.8031796208,52S
37.288921825498036,127.10700185331063,332199.70185745263,4128603.901885696,52S
37.288923027755665,127.1070022310984,332199.7380198848,4128604.034611485,52S
37.28892423001327,127.1070033644617,332199.84116504365,4128604.165996044,52S
37.288925131706456,127.10700393114338,332199.8934053895,4128604.2650374207,52S
37.288926183681845,127.10700430893114,332199.92923393426,4128604.381088657,52S
37.288928287632565,127.10700600897609,332200.08461942547,4128604.611514587,52S
37.28892918932571,127.10700657565778,332200.1368597682,4128604.710555961,52S
37.28892723565722,127.10700563118833,332200.04879088374,4128604.4954633545,52S
37.288931751278064,127.107009133221,332200.36928286415,4128604.9902772447,52S
37.288933411537265,127.10700999073923,332200.4489915328,4128605.172968996,52S
37.28893507179649,127.10701084825752,332200.5287002028,4128605.3556607496,52S
37.2889367320557,127.10701170577579,332200.6084088696,4128605.538352503,52S
37.28893839231491,127.10701256329406,332200.6881175331,4128605.7210442573,52S
37.28894005257413,127.10701342081232,332200.76782619115,4128605.9037360135,52S
37.28894171283334,127.1070142783306,332200.84753484826,4128606.086427769,52S
37.288943373092565,127.10701513584885,332200.92724349996,4128606.269119527,52S
37.288945033351766,127.10701599336711,332201.0069521484,4128606.451811282,52S
37.28894669361098,127.10701685088539,332201.08666079585,4128606.6345030405,52S
37.28894835387018,127.10701770840366,332201.1663694401,4128606.8171947966,52S
37.28895001412941,127.10701856592185,332201.2460780722,4128606.9998865584,52S
37.28895167438861,127.10701942344018,332201.3257867145,4128607.1825783174,52S
37.288953334647836,127.10702028095845,332201.40549534914,4128607.365270078,52S
37.28895499490705,127.10702113847672,332201.4852039806,4128607.54796184,52S
37.28895665516625,127.10702199599498,332201.5649126065,4128607.730653601,52S
37.28895831542547,127.10702285351326,332201.6446212314,4128607.9133453635,52S
37.28895997568468,127.10702371103149,332201.72432984866,4128608.096037126,52S
37.288961635943906,127.10702456854976,332201.80403846723,4128608.2787288916,52S
37.28896329620311,127.10702542606805,332201.88374708255,4128608.4614206553,52S
37.288964956462344,127.10702628358632,332201.9634556947,4128608.6441124226,52S
37.28896661672153,127.10702714110461,332202.0431643036,4128608.8268041867,52S
37.288968276980754,127.10702799862283,332202.12287290476,4128609.009495954,52S
37.28896993723996,127.10702885614114,332202.2025815095,4128609.1921877204,52S
37.28897159749918,127.10702971365941,332202.2822901088,4128609.3748794883,52S
37.2889732577584,127.10703057117765,332202.3619987003,4128609.5575712584,52S
37.2889749180176,127.10703142869592,332202.44170729315,4128609.740263026,52S
37.28897657827683,127.10703228621419,332202.52141588286,4128609.9229547987,52S
37.28897823853603,127.10703314373242,332202.6011244647,4128610.105646569,52S
37.28897989879524,127.10703400125072,332202.68083305017,4128610.28833834,52S
37.28898155905447,127.10703485876898,332202.7605416279,4128610.4710301138,52S
37.28898321931366,127.10703571628726,332202.84025020455,4128610.6537218834,52S
37.288984879572865,127.10703657380552,332202.9199587759,4128610.836413656,52S
37.288986539832095,127.10703743132379,332202.99966734624,4128611.0191054326,52S
37.2889882000913,127.10703828884202,332203.0793759089,4128611.201797207,52S
37.288989860350526,127.10703914636031,332203.1590844728,4128611.384488984,52S
37.288991520609734,127.10704000387858,332203.23879303347,4128611.5671807593,52S
37.28899318086894,127.10704086139683,332203.3185015887,4128611.749872536,52S
37.288994841128165,127.10704171891511,332203.398210143,4128611.9325643145,52S
37.28899650138739,127.10704257643341,332203.4779186963,4128612.1152560934,52S
37.288998161646596,127.10704343395165,332203.5576272397,4128612.297947872,52S
37.288999821905804,127.10704429146985,332203.6373357775,4128612.480639652,52S
37.289001482165006,127.10704514898818,332203.71704432345,4128612.6633314304,52S
37.28900314242423,127.10704600650641,332203.7967528571,4128612.8460232136,52S
37.28900480268344,127.10704686402474,332203.8764613966,4128613.0287149944,52S
37.289006462942666,127.10704772154298,332203.9561699261,4128613.211406779,52S
37.28900812320187,127.10704857906128,332204.0358784569,4128613.3940985603,52S
37.28900978346109,127.10704943657952,332204.11558697774,4128613.5767903454,52S
37.28901144372029,127.1070502940978,332204.19529549987,4128613.759482129,52S
37.289013103979514,127.107051151616,332204.27500401204,4128613.942173915,52S
37.28901476423873,127.10705200913432,332204.35471253225,4128614.1248657014,52S
37.289016424497945,127.10705286665255,332204.43442104023,4128614.307557488,52S
37.28901808475713,127.10705372417084,332204.51412954944,4128614.4902492715,52S
37.28901974501637,127.10705458168911,332204.5938380555,4128614.6729410635,52S
37.289021405275584,127.10705543920739,332204.6735465584,4128614.8556328514,52S
37.2890230655348,127.10705629672564,332204.7532550558,4128615.0383246425,52S
37.289024725794,127.10705715424392,332204.8329635522,4128615.22101643,52S
37.28902638605323,127.10705801176215,332204.91267204087,4128615.4037082233,52S
37.289028046312424,127.10705886928044,332204.9923805308,4128615.586400012,52S
37.28902970657165,127.10705972679871,332205.0720890176,4128615.769091805,52S
37.289031366830855,127.10706058431698,332205.15179750114,4128615.951783598,52S
37.28903302709006,127.10706144183524,332205.23150597926,4128616.1344753914,52S
37.28903370823933,127.10706492669576,332205.54195609206,4128616.2038664306,52S
37.28903302969331,127.10706698735636,332205.7231285095,4128616.124920624,52S
37.2890323511473,127.10706904801692,332205.9043009258,4128616.0459748204,52S
37.28903167260128,127.10707110867745,332206.0854733407,4128615.9670290197,52S
37.28903099405528,127.10707316933798,332206.26664576115,4128615.8880832265,52S
37.289030315509265,127.10707522999854,332206.4478181871,4128615.8091374342,52S
37.28902963696326,127.1070772906591,332206.6289906163,4128615.7301916485,52S
37.28902895841725,127.10707935131965,332206.8101630466,4128615.651245865,52S
37.28902827987123,127.10708141198022,332206.99133548234,4128615.5723000844,52S
37.289027601325216,127.10708347264078,332207.17250792123,4128615.4933543103,52S
37.2890269227792,127.10708553330132,332207.3536803612,4128615.414408538,52S
37.2890262442332,127.10708759396186,332207.53485280444,4128615.335462773,52S
37.28902556568718,127.10708965462246,332207.7160252554,4128615.25651701,52S
37.28902488714119,127.10709171528296,332207.8971977029,4128615.1775712525,52S
37.28902420859516,127.10709377594353,332208.0783701581,4128615.098625495,52S
37.28902353004916,127.10709583660405,332208.25954261207,4128615.0196797457,52S
37.28902285150314,127.10709789726461,332208.44071507384,4128614.940733999,52S
37.289022172957125,127.10709995792517,332208.6218875387,4128614.8617882547,52S
37.289021494411124,127.10710201858573,332208.803060007,4128614.7828425183,52S
37.289020815865115,127.10710407924626,332208.98423247394,4128614.7038967833,52S
37.28902013731909,127.10710613990682,332209.16540494864,4128614.6249510534,52S
37.28901945877307,127.10710820056738,332209.34657742665,4128614.546005325,52S
37.28901878022707,127.10711026122794,332209.52774990787,4128614.4670596025,52S
37.28901810168105,127.10711232188841,332209.7089223833,4128614.3881138843,52S
37.28901742313504,127.10711438254897,332209.89009487105,4128614.30916817,52S
37.28901674458903,127.10711644320959,332210.0712673666,4128614.2302224594,52S
37.28901606604302,127.10711850387015,332210.25243986084,4128614.1512767537,52S
37.28901538749703,127.10712056453072,332210.4336123584,4128614.0723310527,52S
37.28901470895101,127.10712262519122,332210.6147848546,4128613.9933853545,52S
37.289014030405006,127.10712468585179,332210.79595735855,4128613.914439661,52S
37.28901335185899,127.10712674651236,332210.9771298658,4128613.8354939716,52S
37.28901267331296,127.10712880717293,332211.1583023763,4128613.756548283,52S
37.289011600276524,127.10713275677234,332211.50605512515,4128613.630479094,52S
37.28901090522202,127.10713483460502,332211.6887132984,4128613.54967124,52S
37.28901021016753,127.10713691243778,332211.8713714817,4128613.4688633927,52S
37.28900951511305,127.1071389902705,332212.0540296639,4128613.38805555,52S
37.28900882005857,127.10714106810326,332212.23668785405,4128613.3072477113,52S
37.28900812500406,127.10714314593594,332212.41934604064,4128613.226439875,52S
37.28900742994958,127.10714522376868,332212.6020042352,4128613.1456320435,52S
37.289006734895096,127.10714730160142,332212.7846624331,4128613.064824217,52S
37.289006039840594,127.10714937943412,332212.9673206321,4128612.984016394,52S
37.28900534478611,127.10715145726684,332213.14997883444,4128612.9032085757,52S
37.28900464973161,127.10715353509957,332213.3326370424,4128612.82240076,52S
37.28900395467712,127.10715561293227,332213.5152952515,4128612.7415929497,52S
37.289003259622625,127.10715769076502,332213.69795346615,4128612.6607851423,52S
37.28900256456814,127.10715976859775,332213.8806116842,4128612.579977341,52S
37.289001869513655,127.10716184643046,332214.0632699034,4128612.499169542,52S
37.289001174459166,127.10716392426319,332214.24592812813,4128612.4183617486,52S
37.28900047940468,127.10716600209588,332214.42858635174,4128612.3375539593,52S
37.28899978435019,127.10716807992857,332214.61124457873,4128612.256746173,52S
37.28899908929568,127.10717015776135,332214.793902818,4128612.175938389,52S
37.28899839424119,127.10717223559409,332214.9765610562,4128612.0951306117,52S
37.28899769918671,127.10717431342673,332215.1592192888,4128612.0143228387,52S
37.28899700413223,127.1071763912595,332215.34187753825,4128611.93351507,52S
37.28899630907774,127.10717846909225,332215.52453578654,4128611.852707305,52S
37.28899561402325,127.10718054692492,332215.70719403366,4128611.7718995432,52S
37.288994918968754,127.10718262475767,332215.88985228864,4128611.6910917847,52S
37.28899422391426,127.1071847025904,332216.07251054695,4128611.6102840328,52S
37.28899352885977,127.10718678042313,332216.2551688087,4128611.529476284,52S
37.28899283380527,127.10718885825587,332216.43782707374,4128611.448668537,52S
37.288992138750785,127.10719093608856,332216.6204853377,4128611.3678607983,52S
37.2889914436963,127.10719301392129,332216.80314360943,4128611.2870530616,52S
37.28899074864181,127.10719509175402,332216.9858018846,4128611.2062453283,52S
37.28899005358731,127.10719716958675,332217.1684601631,4128611.125437599,52S
37.28898935853283,127.1071992474195,332217.351118445,4128611.0446298756,52S
37.28898866347834,127.1072013252522,332217.53377672797,4128610.963822156,52S
37.28898796842385,127.10720340308491,332217.71643501427,4128610.8830144396,52S
37.28898727336936,127.10720548091766,332217.8990933063,4128610.802206728,52S
37.28898657831485,127.10720755875036,332218.0817515992,4128610.7213990176,52S
37.28898588326037,127.1072096365831,332218.2644098979,4128610.6405913155,52S
37.288985188205885,127.10721171441584,332218.4470682,4128610.5597836166,52S
37.28898381688198,127.10721622688084,332218.8440572483,4128610.399619237,52S
37.28898314061256,127.10721828372537,332219.024896662,4128610.320933099,52S
37.28898246434315,127.10722034056984,332219.2057360721,4128610.2422469663,52S
37.28898178807374,127.10722239741435,332219.3865754899,4128610.163560837,52S
37.28898111180432,127.10722445425888,332219.56741491327,4128610.0848747115,52S
37.28898043553491,127.1072265111034,332219.7482543398,4128610.0061885896,52S
37.28897975926551,127.1072285679479,332219.92909376515,4128609.927502473,52S
37.28897908299609,127.10723062479244,332220.1099331982,4128609.84881636,52S
37.28897840672668,127.10723268163692,332220.2907726299,4128609.7701302497,52S
37.28897773045727,127.10723473848145,332220.4716120694,4128609.691444145,52S
37.288977054187846,127.10723679532602,332220.6524515144,4128609.6127580423,52S
37.28897637791843,127.1072388521705,332220.83329095587,4128609.5340719447,52S
37.28897570164903,127.10724090901498,332221.01413040055,4128609.4553858526,52S
37.2889750253796,127.10724296585954,332221.19496985525,4128609.376699761,52S
37.2889743491102,127.10724502270402,332221.3758093064,4128609.298013677,52S
37.28897367284078,127.10724707954851,332221.5566487608,4128609.219327595,52S
37.28897299657138,127.10724913639302,332221.7374882207,4128609.14064152,52S
37.28897186945565,127.10725081544979,332221.8838348265,4128609.0126023553,52S
37.288970817480894,127.10725289328253,332222.0657003264,4128608.8921926785,52S
37.288969615224026,127.10725572669078,332222.3142146749,4128608.7537674117,52S
37.2889690140956,127.10725780452353,332222.49708170205,4128608.6833813614,52S
37.28896766155659,127.10725950456845,332222.64478819445,4128608.5302931378,52S
37.288966158735434,127.10726252687058,332222.9093805584,4128608.35818354,52S
37.28896660958179,127.10726177129506,332222.8433993865,4128608.4095482114,52S
37.2889642050679,127.10726422691556,332223.05575171876,4128608.138397157,52S
37.288963303375176,127.10726554917277,332223.17096840276,4128608.036003081,52S
37.288962401682426,127.10726724921771,332223.31967643177,4128607.9329384826,52S
37.28896134970754,127.107268382581,332223.41781360813,4128607.8142051264,52S
37.28896044801478,127.10726951594434,332223.5162846283,4128607.712146311,52S
37.288959696604145,127.10727064930762,332223.61508948274,4128607.626762041,52S
37.288958945193485,127.10727159377704,332223.69714866835,4128607.5417130287,52S
37.28895834406498,127.10727253824648,332223.77954169177,4128607.4733385616,52S
37.288956991525765,127.10727386050364,332223.893756882,4128607.32092086,52S
37.288956240115105,127.1072744271853,332223.9423247264,4128607.2365423692,52S
37.288954887575855,127.10727518276084,332224.00630290364,4128607.0851304447,52S
37.28895383560087,127.10727688280578,332224.15467712213,4128606.9653913076,52S
37.28895443672944,127.107276505018,332224.1225211149,4128607.032759999,52S
37.28895233277945,127.1072780161691,332224.2518128215,4128606.7966343206,52S
37.28895143108658,127.10727896063854,332224.33353818714,4128606.6949107633,52S
37.2889505293937,127.10727990510792,332224.41526355024,4128606.593187207,52S
37.28894917685436,127.10728084957736,332224.49598741875,4128606.441440018,52S
37.28894872600792,127.10728122736512,332224.52847726585,4128606.3907458703,52S
37.28894812487931,127.10728198294065,332224.5941246296,4128606.322706659,52S
37.28894737346854,127.10728217183453,332224.60920113395,4128606.2389986767,52S
37.288946471775596,127.10728273851619,332224.65743515803,4128606.1379456325,52S
37.288945269518344,127.10728330519788,332224.70500151766,4128606.0035434994,52S
37.2889446683897,127.10728368298562,332224.73715753155,4128605.936174803,52S
37.2889439169789,127.10728406077338,332224.7689797144,4128605.8521315604,52S
37.28894286500378,127.10728500524282,332224.8503712622,4128605.7337334543,52S
37.288941813028636,127.10728538303057,332224.88152577984,4128605.6163411196,52S
37.288940460489144,127.1072857608183,332224.9120126291,4128605.465599692,52S
37.288939558796116,127.10728632749999,332224.9602466639,4128605.3645466403,52S
37.28893850682092,127.10728651639388,332224.97465550725,4128605.2474895576,52S
37.288937304563554,127.10728708307552,332225.02222187317,4128605.113087414,52S
37.28893565145963,127.10728783865105,332225.08553241927,4128604.9283263707,52S
37.28893505033092,127.10728783865105,332225.0841970865,4128604.8616281813,52S
37.28893309666257,127.10728859422662,332225.14683997456,4128604.643518035,52S
37.288931293276356,127.10728897201435,332225.1763253341,4128604.4427529466,52S
37.288930091018855,127.10728897201435,332225.1736546705,4128604.3093565605,52S
37.28892873847915,127.10728897201435,332225.17065017397,4128604.159285624,52S
37.28892723565722,127.10728897201435,332225.16731184453,4128603.992540135,52S
37.28892618368185,127.1072887831205,332225.148229336,4128603.876153549,52S
37.288925131706485,127.1072887831205,332225.14589250524,4128603.759431705,52S
37.288923178037884,127.10728897201435,332225.1582983553,4128603.5423273034,52S
37.28892167521583,127.10728934980212,332225.18845138844,4128603.3749112887,52S
37.28891942098272,127.10728934980212,332225.18344389566,4128603.1247930317,52S
37.288917467313965,127.10728934980212,332225.17910406867,4128602.908023869,52S
37.28891611477403,127.10728916090822,332225.1593538907,4128602.7582881665,52S
37.28891506279851,127.1072887831205,332225.1235256975,4128602.6422368195,52S
37.28891371025852,127.10728859422662,332225.10377551813,4128602.49250111,52S
37.28891190687187,127.10728764975717,332225.0160411014,4128602.294082771,52S
37.2889110051785,127.1072872719694,332224.98054673546,4128602.194705969,52S
37.288909051509535,127.10728632749999,332224.8924784841,4128601.979613072,52S
37.28890799953391,127.10728613860611,332224.8733959664,4128601.863226457,52S
37.288906346429336,127.1072851941367,332224.7859953741,4128601.681482659,52S
37.288904543042484,127.10728424966726,332224.69826094434,4128601.483064302,52S
37.288903340784564,127.10728349409176,332224.62860753597,4128601.351008901,52S
37.28890008121401,127.10728205459004,332224.4937531111,4128600.991898407,52S
37.288898474748116,127.10728118177005,332224.4128079189,4128600.815202236,52S
37.28889686828225,127.10728030894997,332224.3318627168,4128600.6385060684,52S
37.28889526181638,127.10727943613003,332224.250917525,4128600.461809902,52S
37.28889365535049,127.10727856330998,332224.1699723188,4128600.2851137337,52S
37.28889204888462,127.10727769049001,332224.0890271162,4128600.1084175664,52S
37.28889044241875,127.10727681766994,332224.00808190356,4128599.931721401,52S
37.288888835952875,127.10727594484997,332223.9271366946,4128599.755025237,52S
37.28888722948698,127.10727507202992,332223.84619147563,4128599.5783290705,52S
37.28888562302111,127.10727419920994,332223.76524626033,4128599.4016329073,52S
37.28888401655524,127.10727332638989,332223.6843010351,4128599.224936744,52S
37.28888241008936,127.1072724535699,332223.60335581336,4128599.0482405825,52S
37.288880803623485,127.1072715807499,332223.5224105863,4128598.871544421,52S
37.28887919715761,127.1072707079299,332223.44146535604,4128598.6948482604,52S
37.28887759069171,127.10726983510988,332223.36052012024,4128598.5181520977,52S
37.28887598422586,127.10726896228984,332223.2795748814,4128598.341455941,52S
37.28887437775998,127.10726808946984,332223.1986296417,4128598.164759783,52S
37.2888727712941,127.1072672166498,332223.11768439645,4128597.988063624,52S
37.28887116482823,127.1072663438298,332223.0367391503,4128597.8113674666,52S
37.28886955836236,127.10726547100975,332222.95579389646,4128597.6346713095,52S
37.28886795189648,127.10726459818977,332222.8748486463,4128597.4579751547,52S
37.28886634543059,127.10726372536976,332222.7939033906,4128597.281278998,52S
37.288864738964726,127.10726285254974,332222.71295812953,4128597.1045828452,52S
37.28886313249882,127.10726197972971,332222.63201286516,4128596.9278866886,52S
37.28886152603297,127.1072611069097,332222.5510676,4128596.7511905376,52S
37.28885991956709,127.10726023408972,332222.47012233397,4128596.574494385,52S
37.288858313101215,127.10725936126967,332222.38917705795,4128596.397798234,52S
37.288856706635336,127.10725848844967,332222.3082317832,4128596.2211020826,52S
37.28885305257218,127.10725678921892,332222.14947553433,4128595.8186817127,52S
37.28885145582193,127.10725596280814,332222.07266607275,4128595.64298119,52S
37.288849859071654,127.10725513639737,332221.99585660826,4128595.4672806654,52S
37.28884826232141,127.1072543099867,332221.91904714983,4128595.291580144,52S
37.28884666557114,127.10725348357592,332221.8422376794,4128595.115879621,52S
37.28884506882089,127.10725265716519,332221.7654282104,4128594.940179101,52S
37.288843472070624,127.10725183075445,332221.6886187362,4128594.764478579,52S
37.28884187532036,127.10725100434367,332221.61180925684,4128594.5887780585,52S
37.288840278570106,127.10725017793295,332221.53499977896,4128594.4130775407,52S
37.288838681819854,127.10724935152226,332221.4581903004,4128594.2373770215,52S
37.28883708506958,127.1072485251115,332221.38138081424,4128594.061676502,52S
37.28883548831932,127.10724769870073,332221.30457132286,4128593.8859759853,52S
37.28883389156908,127.10724687229,332221.2277618331,4128593.71027547,52S
37.28883229481881,127.10724604587921,332221.1509523336,4128593.534574953,52S
37.28883069806856,127.10724521946848,332221.0741428379,4128593.358874438,52S
37.288829101318285,127.10724439305775,332220.99733333907,4128593.183173922,52S
37.28882750456803,127.10724356664699,332220.9205238329,4128593.0074734082,52S
37.28882590781776,127.10724274023629,332220.8437143304,4128592.831772893,52S
37.288824311067515,127.1072419138255,332220.76690481824,4128592.6560723823,52S
37.288822714317256,127.1072410874148,332220.69009530987,4128592.4803718706,52S
37.28882111756699,127.10724026100407,332220.6132857939,4128592.304671357,52S
37.28881952081673,127.10723943459328,332220.53647627286,4128592.128970846,52S
37.28881792406647,127.10723860818257,332220.45966675325,4128591.9532703357,52S
37.288814552104895,127.10723713244911,332220.3213503632,4128591.5817538723,52S
37.288812927176,127.10723629423246,332220.2434316273,4128591.4029477597,52S
37.28881130224708,127.10723545601589,332220.1655128928,4128591.2241416452,52S
37.288809677318184,127.10723461779928,332220.087594153,4128591.0453355336,52S
37.288808052389285,127.10723377958263,332220.0096754079,4128590.8665294214,52S
37.288806427460386,127.10723294136605,332219.9317566642,4128590.6877233116,52S
37.28880480253149,127.10723210314946,332219.85383791744,4128590.5089172022,52S
37.28880317760258,127.1072312649328,332219.7759191608,4128590.3301110924,52S
